timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T05:49:42.354755,0.11,224677888,8177139712,27934,22219,0,0
2025-05-05T05:49:43.357054,0.07,224677888,8177139712,28483,22701,0,0
2025-05-05T05:49:44.350224,0.07,224641024,8177139712,29037,22973,0,0
2025-05-05T05:49:45.342517,0.04,224772096,8177139712,29585,23454,0,0
2025-05-05T05:49:46.340071,0.06,224903168,8177139712,29585,23454,0,0
2025-05-05T05:49:47.338677,0.08,224440320,8177139712,30134,23936,0,0
2025-05-05T05:49:48.329694,0.04,224563200,8177139712,30134,23936,0,0
2025-05-05T05:49:49.321951,0.05,224550912,8177139712,31035,24623,0,0
2025-05-05T05:49:50.319764,0.03,224681984,8177139712,31035,24623,0,0
2025-05-05T05:49:51.308599,0.12,224890880,8177139712,31584,25104,0,0
2025-05-05T05:49:52.300029,0.1,224759808,8177139712,31584,25104,0,0
2025-05-05T05:49:53.291370,0.05,224759808,8177139712,32132,25585,0,0
2025-05-05T05:49:54.277609,0.07,224747520,8177139712,32486,25791,0,0
2025-05-05T05:49:55.263785,0.07,224747520,8177139712,33035,26274,0,0
2025-05-05T05:49:56.260010,0.05,224747520,8177139712,33035,26274,0,0
2025-05-05T05:49:57.246058,0.08,224747520,8177139712,33584,26755,0,0
2025-05-05T05:49:58.236946,0.11,224747520,8177139712,33584,26755,0,0
2025-05-05T05:49:59.227408,0.08,224641024,8177139712,34487,27443,0,0
2025-05-05T05:50:00.214884,0.03,224641024,8177139712,34487,27443,0,0
2025-05-05T05:50:01.211977,0.09,224346112,8177139712,35100,27923,0,0
2025-05-05T05:50:02.243837,0.13,224477184,8177139712,35100,27923,0,0
2025-05-05T05:50:03.268341,0.07,224477184,8177139712,35650,28405,0,0
2025-05-05T05:50:04.291250,0.06,224464896,8177139712,36004,28611,0,0
2025-05-05T05:50:05.303623,0.09,224464896,8177139712,36551,29092,0,0
2025-05-05T05:50:06.315595,0.05,224464896,8177139712,36551,29092,0,0
2025-05-05T05:50:07.325637,0.1,224464896,8177139712,37098,29574,0,0
2025-05-05T05:50:08.335284,0.05,224464896,8177139712,37098,29574,0,0
2025-05-05T05:50:09.340753,0.06,224583680,8177139712,38003,30263,0,0
2025-05-05T05:50:10.344660,0.05,224583680,8177139712,38003,30263,0,0
2025-05-05T05:50:11.343742,0.09,224788480,8177139712,38551,30743,0,0
2025-05-05T05:50:12.344526,0.09,224919552,8177139712,38551,30743,0,0
2025-05-05T05:50:13.346655,0.06,224808960,8177139712,39099,31224,0,0
2025-05-05T05:50:14.346719,0.07,224800768,8177139712,39453,31430,0,0
2025-05-05T05:50:15.334451,0.04,224800768,8177139712,40002,31913,0,0
2025-05-05T05:50:16.332964,0.07,224800768,8177139712,40002,31913,0,0
2025-05-05T05:50:17.325107,0.12,225062912,8177139712,40551,32395,0,0
2025-05-05T05:50:18.317869,0.05,224956416,8177139712,40551,32395,0,0
2025-05-05T05:50:19.309098,0.07,224931840,8177139712,41454,33083,0,0
2025-05-05T05:50:20.300129,0.05,225062912,8177139712,41454,33083,0,0
2025-05-05T05:50:21.291667,0.05,225009664,8177139712,41999,33561,0,0
2025-05-05T05:50:22.284753,0.1,225140736,8177139712,41999,33561,0,0
2025-05-05T05:50:23.275569,0.08,224768000,8177139712,42549,34043,0,0
2025-05-05T05:50:24.265742,0.07,224886784,8177139712,42903,34249,0,0
2025-05-05T05:50:25.254531,0.07,224886784,8177139712,43451,34730,0,0
2025-05-05T05:50:26.242920,0.05,224886784,8177139712,43451,34730,0,0
2025-05-05T05:50:27.229748,0.15,224886784,8177139712,43998,35210,0,0
2025-05-05T05:50:28.220188,0.03,224886784,8177139712,43998,35210,0,0
2025-05-05T05:50:29.210435,0.08,225017856,8177139712,44900,35896,0,0
2025-05-05T05:50:30.194949,0.05,224636928,8177139712,44900,35896,0,0
2025-05-05T05:50:31.191486,0.07,224481280,8177139712,45449,36377,0,0
2025-05-05T05:50:32.220706,0.06,224612352,8177139712,45449,36377,0,0
2025-05-05T05:50:33.246103,0.06,224612352,8177139712,45998,36858,0,0
2025-05-05T05:50:34.264797,0.07,224755712,8177139712,46352,37064,0,0
2025-05-05T05:50:35.279225,0.07,224731136,8177139712,46901,37546,0,0
2025-05-05T05:50:36.291706,0.05,224731136,8177139712,46901,37546,0,0
2025-05-05T05:50:37.301655,0.06,224608256,8177139712,47450,38028,0,0
2025-05-05T05:50:38.308556,0.03,224624640,8177139712,47450,38028,0,0
2025-05-05T05:50:39.311962,0.09,224595968,8177139712,48353,38717,0,0
2025-05-05T05:50:40.311064,0.04,224595968,8177139712,48353,38717,0,0
2025-05-05T05:50:41.309297,0.13,224669696,8177139712,48902,39199,0,0
2025-05-05T05:50:42.308321,0.08,224800768,8177139712,48902,39199,0,0
2025-05-05T05:50:43.307282,0.05,224800768,8177139712,49450,39679,0,0
2025-05-05T05:50:44.300766,0.09,224706560,8177139712,64992,42085,0,0
2025-05-05T05:50:45.295255,0.67,224776192,8177139712,281287,75231,0,0
2025-05-05T05:50:46.286264,0.68,224690176,8177139712,497665,108295,0,0
2025-05-05T05:50:47.279226,0.66,224583680,8177139712,693247,138417,0,0
2025-05-05T05:50:48.269499,0.75,224972800,8177139712,932339,176475,0,0
2025-05-05T05:50:49.257609,0.93,224600064,8177139712,1242975,225293,0,0
2025-05-05T05:50:50.246225,0.96,224862208,8177139712,1545345,273009,0,0
2025-05-05T05:50:51.234578,0.89,225042432,8177139712,1798386,313934,0,0
2025-05-05T05:50:52.222665,0.97,224931840,8177139712,2055137,355206,0,0
2025-05-05T05:50:53.211232,0.79,225099776,8177139712,2313633,396756,0,0
2025-05-05T05:50:54.197589,0.78,225263616,8177139712,2567931,436672,0,0
2025-05-05T05:50:55.184101,0.84,225013760,8177139712,2838467,479783,0,0
2025-05-05T05:50:56.171694,0.89,225603584,8177139712,3084787,518863,0,0
2025-05-05T05:50:57.161156,0.83,225644544,8177139712,3351809,560768,0,0
2025-05-05T05:50:58.150952,0.79,225665024,8177139712,3563867,594232,0,0
2025-05-05T05:50:59.137971,0.79,225607680,8177139712,3810256,633376,0,0
2025-05-05T05:51:00.124259,0.78,225669120,8177139712,4070018,673902,0,0
2025-05-05T05:51:01.115124,0.94,225984512,8177139712,4341893,717081,0,0
2025-05-05T05:51:02.146569,0.91,225906688,8177139712,4605629,759219,0,0
2025-05-05T05:51:03.170369,0.64,225705984,8177139712,4808336,790371,0,0
2025-05-05T05:51:04.188702,0.75,226095104,8177139712,5050259,828685,0,0
2025-05-05T05:51:05.203726,0.9,225898496,8177139712,5351728,876546,0,0
2025-05-05T05:51:06.216629,0.86,225968128,8177139712,5628386,919750,0,0
2025-05-05T05:51:07.224578,0.83,225882112,8177139712,5925399,966711,0,0
2025-05-05T05:51:08.229999,0.8,225972224,8177139712,6182367,1007043,0,0
2025-05-05T05:51:09.233209,0.77,226025472,8177139712,6418258,1044000,0,0
2025-05-05T05:51:10.232765,0.85,226279424,8177139712,6696833,1088082,0,0
2025-05-05T05:51:11.231782,0.97,226250752,8177139712,7013411,1137873,0,0
2025-05-05T05:51:12.229418,0.78,226390016,8177139712,7269172,1177971,0,0
2025-05-05T05:51:13.226908,0.69,226410496,8177139712,7488959,1213141,0,0
2025-05-05T05:51:14.221942,0.81,226500608,8177139712,7722822,1250635,0,0
2025-05-05T05:51:15.213685,0.85,226582528,8177139712,8008740,1295814,0,0
2025-05-05T05:51:16.206451,0.83,226566144,8177139712,8299558,1341346,0,0
2025-05-05T05:51:17.199877,0.93,226619392,8177139712,8570826,1385151,0,0
2025-05-05T05:51:18.190982,0.75,226525184,8177139712,8816742,1423885,0,0
2025-05-05T05:51:19.181291,0.79,226721792,8177139712,9039391,1459521,0,0
2025-05-05T05:51:20.171418,0.93,226680832,8177139712,9354951,1508415,0,0
2025-05-05T05:51:21.161258,0.91,226775040,8177139712,9661353,1556344,0,0
2025-05-05T05:51:22.151823,0.93,226975744,8177139712,9962354,1603664,0,0
2025-05-05T05:51:23.140529,0.78,227090432,8177139712,10234636,1646118,0,0
2025-05-05T05:51:24.129198,0.84,227000320,8177139712,10518205,1690282,0,0
2025-05-05T05:51:25.117110,0.93,226865152,8177139712,10841760,1741153,0,0
2025-05-05T05:51:26.104429,0.78,227307520,8177139712,11083163,1778865,0,0
2025-05-05T05:51:27.093386,0.95,226975744,8177139712,11374792,1825096,0,0
2025-05-05T05:51:28.082526,0.72,227110912,8177139712,11588305,1858886,0,0
2025-05-05T05:51:29.070595,0.76,227102720,8177139712,11801170,1894226,0,0
2025-05-05T05:51:30.057368,0.91,226889728,8177139712,12097312,1940306,0,0
2025-05-05T05:51:31.045123,0.83,227225600,8177139712,12352546,1981227,0,0
2025-05-05T05:51:32.076699,0.97,227504128,8177139712,12702376,2035749,0,0
2025-05-05T05:51:33.100680,0.8,227196928,8177139712,12954420,2075842,0,0
2025-05-05T05:51:34.120118,0.95,227422208,8177139712,13250097,2122590,0,0
2025-05-05T05:51:35.134733,0.88,227504128,8177139712,13524700,2166240,0,0
2025-05-05T05:51:36.144792,0.84,227504128,8177139712,13755975,2203326,0,0
2025-05-05T05:51:37.153927,0.77,227348480,8177139712,13950145,2235529,0,0
2025-05-05T05:51:38.159679,0.79,227549184,8177139712,14191467,2273307,0,0
2025-05-05T05:51:39.162277,0.03,227635200,8177139712,14192015,2273788,0,0
