timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T06:03:36.113826,0.01,130572288,8177139712,32532,32752,0,0
2025-05-05T06:03:37.113955,0.04,130646016,8177139712,33224,33456,0,0
2025-05-05T06:03:38.113966,0.01,130646016,8177139712,33436,33656,0,0
2025-05-05T06:03:39.108438,0.03,130646016,8177139712,34128,34360,0,0
2025-05-05T06:03:40.104147,0.02,130646016,8177139712,34340,34560,0,0
2025-05-05T06:03:41.098053,0.03,130646016,8177139712,35110,35396,0,0
2025-05-05T06:03:42.092066,0.01,130646016,8177139712,35110,35396,0,0
2025-05-05T06:03:43.082742,0.04,130596864,8177139712,36014,36300,0,0
2025-05-05T06:03:44.075568,5.34,132075520,8177139712,36014,36300,0,0
2025-05-05T06:03:45.064131,0.04,132014080,8177139712,36918,37204,0,0
2025-05-05T06:03:46.055616,0.01,131776512,8177139712,36918,37204,0,0
2025-05-05T06:03:47.046139,0.02,131768320,8177139712,37687,38039,0,0
2025-05-05T06:03:48.038553,0.02,131768320,8177139712,37821,38107,0,0
2025-05-05T06:03:49.028426,0.03,131768320,8177139712,38591,38943,0,0
2025-05-05T06:03:50.017912,0.01,131768320,8177139712,38725,39011,0,0
2025-05-05T06:03:51.006201,0.03,131760128,8177139712,39415,39713,0,0
2025-05-05T06:03:51.999292,0.01,131760128,8177139712,39493,39845,0,0
2025-05-05T06:03:52.989758,0.02,131756032,8177139712,40262,40680,0,0
2025-05-05T06:03:53.982444,0.01,131756032,8177139712,40396,40748,0,0
2025-05-05T06:03:54.968603,0.12,132542464,8177139712,41298,41650,0,0
2025-05-05T06:03:55.954970,0.0,132542464,8177139712,41298,41650,0,0
2025-05-05T06:03:56.942800,0.03,132288512,8177139712,42067,42485,0,0
2025-05-05T06:03:57.972342,0.01,132288512,8177139712,42067,42485,0,0
2025-05-05T06:03:58.998266,0.09,132046848,8177139712,42837,43321,0,0
2025-05-05T06:04:00.018851,0.01,131887104,8177139712,42971,43387,0,0
2025-05-05T06:04:01.033398,0.04,132263936,8177139712,44174,44502,0,0
2025-05-05T06:04:02.044559,0.01,132263936,8177139712,44174,44502,0,0
2025-05-05T06:04:03.054458,0.03,132263936,8177139712,44878,45272,0,0
2025-05-05T06:04:04.061472,0.02,132145152,8177139712,44878,45272,0,0
2025-05-05T06:04:05.067360,0.04,132079616,8177139712,46069,46379,0,0
2025-05-05T06:04:06.067490,0.01,132079616,8177139712,46069,46379,0,0
2025-05-05T06:04:07.069380,0.02,132079616,8177139712,46840,47216,0,0
2025-05-05T06:04:08.069722,0.0,132071424,8177139712,46840,47216,0,0
2025-05-05T06:04:09.069632,0.04,131944448,8177139712,47609,48051,0,0
2025-05-05T06:04:10.065807,0.02,132182016,8177139712,47897,48257,0,0
2025-05-05T06:04:11.060142,0.02,132313088,8177139712,48667,49093,0,0
2025-05-05T06:04:12.053462,0.01,132313088,8177139712,48667,49093,0,0
2025-05-05T06:04:13.046019,0.03,132313088,8177139712,49436,49928,0,0
2025-05-05T06:04:14.037417,5.13,133038080,8177139712,49436,49928,0,0
2025-05-05T06:04:15.030159,0.14,132657152,8177139712,50493,50969,0,0
2025-05-05T06:04:16.018083,0.01,132481024,8177139712,50493,50969,0,0
2025-05-05T06:04:17.011532,0.02,132423680,8177139712,51264,51806,0,0
2025-05-05T06:04:18.001360,0.01,132374528,8177139712,51264,51806,0,0
2025-05-05T06:04:18.992656,0.02,132374528,8177139712,52033,52641,0,0
2025-05-05T06:04:19.984649,0.02,132374528,8177139712,52321,52847,0,0
2025-05-05T06:04:20.972672,0.05,132366336,8177139712,53090,53682,0,0
2025-05-05T06:04:21.964596,0.0,132366336,8177139712,53090,53682,0,0
2025-05-05T06:04:22.954616,0.05,132366336,8177139712,53859,54517,0,0
2025-05-05T06:04:23.943483,0.01,132255744,8177139712,53859,54517,0,0
2025-05-05T06:04:24.939793,0.06,132251648,8177139712,54917,55559,0,0
2025-05-05T06:04:25.925363,0.01,132231168,8177139712,54917,55559,0,0
2025-05-05T06:04:26.912600,0.04,132009984,8177139712,55687,56395,0,0
2025-05-05T06:04:27.938721,0.01,132009984,8177139712,55687,56395,0,0
2025-05-05T06:04:28.964555,0.05,131940352,8177139712,56454,57228,0,0
2025-05-05T06:04:29.985924,0.02,132177920,8177139712,56742,57434,0,0
2025-05-05T06:04:31.003048,0.03,132300800,8177139712,57513,58271,0,0
2025-05-05T06:04:32.013162,0.0,132300800,8177139712,57513,58271,0,0
2025-05-05T06:04:33.023413,0.04,132300800,8177139712,58282,59106,0,0
2025-05-05T06:04:34.030704,0.01,132300800,8177139712,58282,59106,0,0
2025-05-05T06:04:35.035055,0.13,132558848,8177139712,59339,60147,0,0
2025-05-05T06:04:36.035485,0.0,131715072,8177139712,59339,60147,0,0
2025-05-05T06:04:37.037862,0.03,131706880,8177139712,60109,60983,0,0
2025-05-05T06:04:38.037801,0.01,131706880,8177139712,60109,60983,0,0
2025-05-05T06:04:39.033115,0.03,131706880,8177139712,60880,61820,0,0
2025-05-05T06:04:40.027765,0.02,131837952,8177139712,61168,62026,0,0
2025-05-05T06:04:41.026507,0.04,131821568,8177139712,61937,62861,0,0
2025-05-05T06:04:42.017986,0.01,131821568,8177139712,61937,62861,0,0
2025-05-05T06:04:43.011107,0.02,131637248,8177139712,62705,63695,0,0
2025-05-05T06:04:44.002071,4.23,197570560,8177139712,62705,63695,0,0
2025-05-05T06:04:44.993575,1.05,132014080,8177139712,63629,64603,0,0
2025-05-05T06:04:45.980621,0.01,131952640,8177139712,63629,64603,0,0
2025-05-05T06:04:46.977625,0.05,131891200,8177139712,64263,65237,0,0
2025-05-05T06:04:47.968017,0.01,131891200,8177139712,64263,65237,0,0
2025-05-05T06:04:48.957095,0.03,131891200,8177139712,65033,66073,0,0
2025-05-05T06:04:49.946937,0.02,131801088,8177139712,65321,66279,0,0
2025-05-05T06:04:50.932147,0.05,131792896,8177139712,66091,67115,0,0
2025-05-05T06:04:51.919533,0.01,131792896,8177139712,66091,67115,0,0
2025-05-05T06:04:52.907663,0.02,131792896,8177139712,66861,67951,0,0
2025-05-05T06:04:53.902984,0.01,131792896,8177139712,66861,67951,0,0
2025-05-05T06:04:54.893446,0.13,131661824,8177139712,67918,68992,0,0
2025-05-05T06:04:55.881189,0.01,131604480,8177139712,67918,68992,0,0
2025-05-05T06:04:56.907952,0.02,131375104,8177139712,68688,69828,0,0
2025-05-05T06:04:57.934491,0.01,131375104,8177139712,68688,69828,0,0
2025-05-05T06:04:58.957846,0.04,131350528,8177139712,69455,70661,0,0
2025-05-05T06:04:59.973414,0.02,131403776,8177139712,69743,70867,0,0
2025-05-05T06:05:00.987945,0.02,131526656,8177139712,70512,71702,0,0
2025-05-05T06:05:01.997462,0.01,131403776,8177139712,70512,71702,0,0
2025-05-05T06:05:03.005919,0.02,131534848,8177139712,71282,72538,0,0
2025-05-05T06:05:04.013231,0.02,131534848,8177139712,71282,72538,0,0
2025-05-05T06:05:05.012358,0.13,132079616,8177139712,83012,75296,0,0
2025-05-05T06:05:06.010884,1.48,131760128,8177139712,338534,116246,0,0
2025-05-05T06:05:07.009876,1.4,132272128,8177139712,600285,160055,0,0
2025-05-05T06:05:08.006380,1.74,132984832,8177139712,882563,206333,0,0
2025-05-05T06:05:09.001742,1.29,133177344,8177139712,1106630,242778,0,0
2025-05-05T06:05:09.996240,1.14,133480448,8177139712,1314892,276868,0,0
2025-05-05T06:05:10.988327,1.0,133615616,8177139712,1490566,308848,0,0
2025-05-05T06:05:11.981134,1.08,134508544,8177139712,1680676,341460,0,0
2025-05-05T06:05:12.974254,1.06,135634944,8177139712,1872134,375568,0,0
2025-05-05T06:05:13.965879,1.55,180228096,8177139712,2076489,410128,0,0
2025-05-05T06:05:14.955664,6.1,137441280,8177139712,2261356,443352,0,0
2025-05-05T06:05:15.944464,0.97,137883648,8177139712,2410601,469982,0,0
2025-05-05T06:05:16.932953,1.09,137949184,8177139712,2599877,503017,0,0
2025-05-05T06:05:17.922483,1.23,138309632,8177139712,2818326,540363,0,0
2025-05-05T06:05:18.917858,0.95,137854976,8177139712,2973271,567164,0,0
2025-05-05T06:05:19.905424,1.42,138207232,8177139712,3161239,599970,0,0
2025-05-05T06:05:20.894321,1.02,138493952,8177139712,3306187,625852,0,0
2025-05-05T06:05:21.882473,1.2,139001856,8177139712,3490567,657220,0,0
2025-05-05T06:05:22.870634,0.99,139182080,8177139712,3663408,688447,0,0
2025-05-05T06:05:23.858931,1.01,139173888,8177139712,3850180,720103,0,0
2025-05-05T06:05:24.846570,0.92,139374592,8177139712,4004917,747923,0,0
2025-05-05T06:05:25.833674,1.05,139714560,8177139712,4197285,780613,0,0
2025-05-05T06:05:26.854200,1.07,141266944,8177139712,4371806,810037,0,0
2025-05-05T06:05:27.879560,1.18,141262848,8177139712,4574162,843683,0,0
2025-05-05T06:05:28.900297,1.1,142012416,8177139712,4760919,875288,0,0
2025-05-05T06:05:29.914941,1.12,142548992,8177139712,4965412,907668,0,0
2025-05-05T06:05:30.926595,1.14,142356480,8177139712,5148856,938206,0,0
2025-05-05T06:05:31.934651,1.14,142381056,8177139712,5334704,968922,0,0
2025-05-05T06:05:32.940701,0.98,142524416,8177139712,5486050,996668,0,0
2025-05-05T06:05:33.944346,1.14,142499840,8177139712,5669695,1028510,0,0
2025-05-05T06:05:34.945074,1.03,142479360,8177139712,5828548,1057067,0,0
2025-05-05T06:05:35.943503,1.12,143138816,8177139712,5996438,1085439,0,0
2025-05-05T06:05:36.941306,0.8,143896576,8177139712,6145903,1113562,0,0
2025-05-05T06:05:37.938147,0.74,144191488,8177139712,6282699,1138004,0,0
2025-05-05T06:05:38.932770,1.28,144596992,8177139712,6475506,1171183,0,0
2025-05-05T06:05:39.926698,1.07,144441344,8177139712,6644304,1200611,0,0
2025-05-05T06:05:40.919073,0.94,144695296,8177139712,6823337,1232353,0,0
2025-05-05T06:05:41.912867,0.95,144920576,8177139712,6995069,1262415,0,0
2025-05-05T06:05:42.904758,1.06,145350656,8177139712,7177757,1294475,0,0
2025-05-05T06:05:43.897539,1.12,145248256,8177139712,7366660,1327071,0,0
2025-05-05T06:05:44.887378,6.04,145477632,8177139712,7528065,1354703,0,0
2025-05-05T06:05:45.877196,0.97,145862656,8177139712,7693340,1383937,0,0
2025-05-05T06:05:46.864835,1.16,147030016,8177139712,7900645,1420388,0,0
2025-05-05T06:05:47.854074,0.91,147316736,8177139712,8049420,1446614,0,0
2025-05-05T06:05:48.843223,1.02,147329024,8177139712,8199702,1473202,0,0
2025-05-05T06:05:49.830888,1.07,147578880,8177139712,8391465,1506498,0,0
2025-05-05T06:05:50.818770,0.88,147738624,8177139712,8549392,1535200,0,0
2025-05-05T06:05:51.804851,1.28,148180992,8177139712,8767852,1571462,0,0
2025-05-05T06:05:52.798252,0.94,148058112,8177139712,8926119,1599347,0,0
2025-05-05T06:05:53.786701,1.01,148226048,8177139712,9090932,1628049,0,0
2025-05-05T06:05:54.772964,1.08,148430848,8177139712,9265765,1659020,0,0
2025-05-05T06:05:55.760245,0.96,148369408,8177139712,9440830,1689012,0,0
2025-05-05T06:05:56.778935,1.39,149049344,8177139712,9657650,1727103,0,0
2025-05-05T06:05:57.803658,1.25,150888448,8177139712,9852339,1760993,0,0
2025-05-05T06:05:58.824497,1.28,151506944,8177139712,10070767,1798426,0,0
2025-05-05T06:05:59.839611,1.31,150949888,8177139712,10292615,1835846,0,0
2025-05-05T06:06:00.850547,0.78,151056384,8177139712,10444550,1863168,0,0
2025-05-05T06:06:01.859359,0.93,151166976,8177139712,10629867,1894424,0,0
2025-05-05T06:06:02.866112,0.99,151244800,8177139712,10807698,1926155,0,0
2025-05-05T06:06:03.871410,1.12,151252992,8177139712,11006721,1959859,0,0
2025-05-05T06:06:04.871700,1.12,151805952,8177139712,11186217,1991051,0,0
2025-05-05T06:06:05.871225,0.97,151937024,8177139712,11355892,2020165,0,0
2025-05-05T06:06:06.867434,1.12,151588864,8177139712,11550425,2053941,0,0
2025-05-05T06:06:07.864488,1.1,152256512,8177139712,11731609,2084505,0,0
2025-05-05T06:06:08.861117,1.05,152629248,8177139712,11907054,2114889,0,0
2025-05-05T06:06:09.856053,0.93,153124864,8177139712,12072816,2141167,0,0
2025-05-05T06:06:10.848174,0.81,153333760,8177139712,12214251,2166877,0,0
2025-05-05T06:06:11.840679,0.96,153948160,8177139712,12414132,2201459,0,0
2025-05-05T06:06:12.831755,1.25,154603520,8177139712,12603268,2235511,0,0
2025-05-05T06:06:13.825588,0.97,155267072,8177139712,12764278,2263913,0,0
2025-05-05T06:06:14.814248,6.09,156983296,8177139712,12955679,2297956,0,0
2025-05-05T06:06:15.804616,1.28,157102080,8177139712,13176336,2335306,0,0
2025-05-05T06:06:16.792451,0.97,157003776,8177139712,13324075,2362824,0,0
2025-05-05T06:06:17.783993,1.18,155201536,8177139712,13539741,2398526,0,0
2025-05-05T06:06:18.777326,0.74,155795456,8177139712,13660535,2420511,0,0
