timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T05:10:00.284543,0.01,4304896,8177139712,93311876,24896938,0,0
2025-05-05T05:10:01.276331,0.0,4304896,8177139712,93312010,24897006,0,0
2025-05-05T05:10:02.264733,0.01,4304896,8177139712,93313039,24898005,0,0
2025-05-05T05:10:03.254929,0.0,4304896,8177139712,93313173,24898073,0,0
2025-05-05T05:10:04.246383,0.01,4304896,8177139712,93314069,24899005,0,0
2025-05-05T05:10:05.237857,0.0,4304896,8177139712,93314069,24899005,0,0
2025-05-05T05:10:06.234518,0.02,4304896,8177139712,93315363,24900205,0,0
2025-05-05T05:10:07.224637,0.01,4304896,8177139712,93315363,24900205,0,0
2025-05-05T05:10:08.211725,0.01,4304896,8177139712,93316658,24901405,0,0
2025-05-05T05:10:09.201129,0.0,4304896,8177139712,93316658,24901405,0,0
2025-05-05T05:10:10.197156,0.02,4304896,8177139712,93317821,24902539,0,0
2025-05-05T05:10:11.189383,0.0,4304896,8177139712,93317821,24902539,0,0
2025-05-05T05:10:12.182448,0.01,4304896,8177139712,93318851,24903539,0,0
2025-05-05T05:10:13.206535,0.0,4304896,8177139712,93318985,24903607,0,0
2025-05-05T05:10:14.228441,0.01,4304896,8177139712,93319884,24904542,0,0
2025-05-05T05:10:15.245831,0.0,4304896,8177139712,93319884,24904542,0,0
2025-05-05T05:10:16.259454,0.01,4435968,8177139712,93320784,24905478,0,0
2025-05-05T05:10:17.267707,0.0,4435968,8177139712,93320918,24905546,0,0
2025-05-05T05:10:18.276960,0.01,4435968,8177139712,93321819,24906418,0,0
2025-05-05T05:10:19.283865,0.01,4435968,8177139712,93321819,24906418,0,0
2025-05-05T05:10:20.287049,0.01,4435968,8177139712,93322651,24907287,0,0
2025-05-05T05:10:21.289961,0.0,4435968,8177139712,93322651,24907287,0,0
2025-05-05T05:10:22.286594,0.01,4435968,8177139712,93323684,24908291,0,0
2025-05-05T05:10:23.287254,0.01,4435968,8177139712,93324304,24908633,0,0
2025-05-05T05:10:24.290558,0.01,4435968,8177139712,93325467,24909766,0,0
2025-05-05T05:10:25.291124,0.0,4435968,8177139712,93325467,24909766,0,0
2025-05-05T05:10:26.283305,0.01,4435968,8177139712,93326299,24910635,0,0
2025-05-05T05:10:27.275593,0.0,4435968,8177139712,93326299,24910635,0,0
2025-05-05T05:10:28.275615,0.01,4435968,8177139712,93327880,24912042,0,0
2025-05-05T05:10:29.266980,0.0,4435968,8177139712,93327880,24912042,0,0
2025-05-05T05:10:30.265183,0.01,4435968,8177139712,93328713,24912912,0,0
2025-05-05T05:10:31.258036,0.01,4435968,8177139712,93328713,24912912,0,0
2025-05-05T05:10:32.246425,0.0,4435968,8177139712,93329875,24914045,0,0
2025-05-05T05:10:33.235590,0.01,4435968,8177139712,93330295,24914321,0,0
2025-05-05T05:10:34.227727,0.01,4435968,8177139712,93331128,24915191,0,0
2025-05-05T05:10:35.216619,0.0,4435968,8177139712,93331128,24915191,0,0
2025-05-05T05:10:36.206263,0.01,4435968,8177139712,93332290,24916324,0,0
2025-05-05T05:10:37.194196,0.01,4435968,8177139712,93332290,24916324,0,0
2025-05-05T05:10:38.185377,0.01,4304896,8177139712,93333806,24917667,0,0
2025-05-05T05:10:39.170832,0.0,4304896,8177139712,93333806,24917667,0,0
2025-05-05T05:10:40.167113,0.01,4304896,8177139712,93334968,24918800,0,0
2025-05-05T05:10:41.158428,0.0,4304896,8177139712,93334968,24918800,0,0
2025-05-05T05:10:42.151387,0.01,4304896,8177139712,93335869,24919737,0,0
2025-05-05T05:10:43.179727,0.0,4435968,8177139712,93336289,24920013,0,0
2025-05-05T05:10:44.204702,0.01,4435968,8177139712,93337056,24920817,0,0
2025-05-05T05:10:45.225809,0.0,4435968,8177139712,93337056,24920817,0,0
2025-05-05T05:10:46.238716,0.01,4435968,8177139712,93338218,24921950,0,0
2025-05-05T05:10:47.249329,0.01,4435968,8177139712,93338218,24921950,0,0
2025-05-05T05:10:48.259719,0.01,4304896,8177139712,93339534,24923159,0,0
2025-05-05T05:10:49.265899,0.0,4304896,8177139712,93339534,24923159,0,0
2025-05-05T05:10:50.270380,0.01,4304896,8177139712,93340697,24924293,0,0
2025-05-05T05:10:51.273429,0.0,4304896,8177139712,93340697,24924293,0,0
2025-05-05T05:10:52.274785,0.01,4304896,8177139712,93341860,24925427,0,0
2025-05-05T05:10:53.274623,0.0,4435968,8177139712,93342280,24925703,0,0
2025-05-05T05:10:54.273574,0.01,4435968,8177139712,93343443,24926837,0,0
2025-05-05T05:10:55.274883,0.0,4435968,8177139712,93343443,24926837,0,0
2025-05-05T05:10:56.274013,0.01,4435968,8177139712,93344473,24927838,0,0
2025-05-05T05:10:57.268131,0.01,4435968,8177139712,93344473,24927838,0,0
2025-05-05T05:10:58.261201,0.01,4435968,8177139712,93345792,24929049,0,0
2025-05-05T05:10:59.259250,0.0,4435968,8177139712,93345792,24929049,0,0
2025-05-05T05:11:00.251992,0.0,4435968,8177139712,93346626,24929920,0,0
2025-05-05T05:11:01.249655,0.0,4435968,8177139712,93346626,24929920,0,0
2025-05-05T05:11:02.240345,0.02,4435968,8177139712,93347657,24930921,0,0
2025-05-05T05:11:03.229596,0.01,4435968,8177139712,93348077,24931197,0,0
2025-05-05T05:11:04.224025,0.01,4435968,8177139712,93349176,24932266,0,0
2025-05-05T05:11:05.213774,0.0,4435968,8177139712,93349176,24932266,0,0
2025-05-05T05:11:06.203037,0.01,4435968,8177139712,93350206,24933267,0,0
2025-05-05T05:11:07.193704,0.0,4435968,8177139712,93350206,24933267,0,0
2025-05-05T05:11:08.186194,0.01,4308992,8177139712,93351855,24934742,0,0
2025-05-05T05:11:09.172184,0.01,4308992,8177139712,93351855,24934742,0,0
2025-05-05T05:11:10.164124,0.01,4308992,8177139712,93352687,24935611,0,0
2025-05-05T05:11:11.158236,0.0,4308992,8177139712,93352687,24935611,0,0
2025-05-05T05:11:12.149579,0.01,4308992,8177139712,93353782,24936677,0,0
2025-05-05T05:11:13.176893,0.0,4304896,8177139712,93354202,24936953,0,0
2025-05-05T05:11:14.200249,0.01,4304896,8177139712,93355299,24938021,0,0
2025-05-05T05:11:15.220059,0.0,4304896,8177139712,93355299,24938021,0,0
2025-05-05T05:11:16.231596,0.01,4304896,8177139712,93356594,24939287,0,0
2025-05-05T05:11:17.243538,0.0,4304896,8177139712,93356594,24939287,0,0
2025-05-05T05:11:18.250951,0.01,4435968,8177139712,93357846,24940432,0,0
2025-05-05T05:11:19.255179,0.0,4435968,8177139712,93357846,24940432,0,0
2025-05-05T05:11:20.258768,0.01,4435968,8177139712,93358613,24941236,0,0
2025-05-05T05:11:21.264659,0.0,4435968,8177139712,93358613,24941236,0,0
2025-05-05T05:11:22.261130,0.01,4435968,8177139712,93359710,24942303,0,0
2025-05-05T05:11:23.264656,0.02,4345856,8177139712,93382218,24947177,0,0
2025-05-05T05:11:24.261472,0.22,4464640,8177139712,93655155,25001223,0,0
2025-05-05T05:11:25.256796,0.18,4464640,8177139712,93910005,25052019,0,0
2025-05-05T05:11:26.252632,0.19,4456448,8177139712,94191529,25108966,0,0
2025-05-05T05:11:27.244259,0.2,4468736,8177139712,94465783,25163552,0,0
2025-05-05T05:11:28.236980,0.16,4849664,8177139712,94663579,25203121,0,0
2025-05-05T05:11:29.228881,0.14,4587520,8177139712,94842866,25239355,0,0
2025-05-05T05:11:30.222688,0.14,4595712,8177139712,94965314,25265628,0,0
2025-05-05T05:11:31.217774,0.13,4452352,8177139712,95095386,25292960,0,0
2025-05-05T05:11:32.205443,0.15,4448256,8177139712,95204997,25316287,0,0
2025-05-05T05:11:33.195063,0.13,4587520,8177139712,95342904,25344727,0,0
2025-05-05T05:11:34.186963,0.14,4587520,8177139712,95470138,25372422,0,0
2025-05-05T05:11:35.176983,0.11,4456448,8177139712,95620090,25403478,0,0
2025-05-05T05:11:36.166780,0.12,4444160,8177139712,95799265,25440383,0,0
2025-05-05T05:11:37.156224,0.15,4444160,8177139712,95915832,25465355,0,0
2025-05-05T05:11:38.147814,0.13,4444160,8177139712,96030700,25490182,0,0
2025-05-05T05:11:39.132802,0.18,4481024,8177139712,96228260,25530532,0,0
2025-05-05T05:11:40.122650,0.13,4640768,8177139712,96363746,25559821,0,0
2025-05-05T05:11:41.116320,0.15,4489216,8177139712,96500660,25588191,0,0
2025-05-05T05:11:42.146141,0.14,4591616,8177139712,96620978,25615500,0,0
2025-05-05T05:11:43.166727,0.17,4587520,8177139712,96746463,25643060,0,0
2025-05-05T05:11:44.183749,0.12,4468736,8177139712,96883673,25672555,0,0
2025-05-05T05:11:45.197418,0.13,4444160,8177139712,97034021,25703545,0,0
2025-05-05T05:11:46.208443,0.16,4440064,8177139712,97152616,25729395,0,0
2025-05-05T05:11:47.214656,0.16,4608000,8177139712,97298567,25760077,0,0
2025-05-05T05:11:48.219665,0.14,4341760,8177139712,97401267,25783616,0,0
2025-05-05T05:11:49.222115,0.17,4718592,8177139712,97549341,25813914,0,0
2025-05-05T05:11:50.227567,0.14,4714496,8177139712,97670661,25840181,0,0
2025-05-05T05:11:51.226676,0.16,4837376,8177139712,97806775,25867817,0,0
2025-05-05T05:11:52.224465,0.17,4845568,8177139712,97936470,25896260,0,0
2025-05-05T05:11:53.220992,0.14,4595712,8177139712,98078428,25925850,0,0
2025-05-05T05:11:54.216503,0.17,4722688,8177139712,98197627,25952106,0,0
2025-05-05T05:11:55.211945,0.14,4722688,8177139712,98322444,25977612,0,0
2025-05-05T05:11:56.204248,0.16,4726784,8177139712,98457926,26006896,0,0
2025-05-05T05:11:57.197030,0.16,4464640,8177139712,98571633,26030260,0,0
2025-05-05T05:11:58.187643,0.19,4730880,8177139712,98733253,26064316,0,0
2025-05-05T05:11:59.177618,0.16,4591616,8177139712,98860119,26091608,0,0
2025-05-05T05:12:00.168700,0.13,4587520,8177139712,98989760,26119534,0,0
2025-05-05T05:12:01.160373,0.17,4841472,8177139712,99102194,26143274,0,0
2025-05-05T05:12:02.151399,0.16,4452352,8177139712,99243399,26173532,0,0
2025-05-05T05:12:03.139408,0.13,4444160,8177139712,99374868,26201800,0,0
2025-05-05T05:12:04.131500,0.16,4444160,8177139712,99532360,26234497,0,0
2025-05-05T05:12:05.120466,0.11,4718592,8177139712,99640875,26257153,0,0
2025-05-05T05:12:06.109715,0.14,4583424,8177139712,99803958,26291287,0,0
2025-05-05T05:12:07.098196,0.14,4587520,8177139712,99940072,26319781,0,0
2025-05-05T05:12:08.089753,0.15,4464640,8177139712,100088647,26351277,0,0
2025-05-05T05:12:09.076686,0.15,4726784,8177139712,100214322,26377641,0,0
2025-05-05T05:12:10.064710,0.16,4718592,8177139712,100349418,26406538,0,0
2025-05-05T05:12:11.056353,0.15,4714496,8177139712,100459330,26429470,0,0
2025-05-05T05:12:12.082242,0.13,4464640,8177139712,100592605,26459514,0,0
2025-05-05T05:12:13.102456,0.14,4472832,8177139712,100709114,26485154,0,0
2025-05-05T05:12:14.120580,0.15,4575232,8177139712,100828034,26512253,0,0
2025-05-05T05:12:15.134356,0.15,4321280,8177139712,100957438,26539709,0,0
2025-05-05T05:12:16.144381,0.16,4599808,8177139712,101096459,26568905,0,0
2025-05-05T05:12:17.150851,0.13,4448256,8177139712,101221342,26595599,0,0
2025-05-05T05:12:18.155610,0.12,4472832,8177139712,101356903,26625425,0,0
2025-05-05T05:12:19.158104,0.13,4452352,8177139712,101504930,26657063,0,0
2025-05-05T05:12:20.159344,0.12,4579328,8177139712,101612748,26679587,0,0
2025-05-05T05:12:21.158753,0.12,4583424,8177139712,101731185,26702999,0,0
2025-05-05T05:12:22.157468,0.13,4579328,8177139712,101848991,26727466,0,0
2025-05-05T05:12:23.153563,0.12,4730880,8177139712,101976214,26753268,0,0
2025-05-05T05:12:24.150195,0.15,4730880,8177139712,102080645,26775835,0,0
2025-05-05T05:12:25.147890,0.12,4595712,8177139712,102211842,26802709,0,0
2025-05-05T05:12:26.138925,0.14,4591616,8177139712,102329564,26828608,0,0
2025-05-05T05:12:27.132784,0.18,4734976,8177139712,102473474,26858502,0,0
2025-05-05T05:12:28.125371,0.18,4743168,8177139712,102579095,26881863,0,0
2025-05-05T05:12:29.116509,0.15,4730880,8177139712,102698321,26906591,0,0
2025-05-05T05:12:30.108249,0.15,4603904,8177139712,102853416,26939397,0,0
2025-05-05T05:12:31.099533,0.14,4468736,8177139712,102979091,26965695,0,0
2025-05-05T05:12:32.090185,0.14,4464640,8177139712,103084304,26988977,0,0
2025-05-05T05:12:33.079526,0.12,4579328,8177139712,103191100,27011695,0,0
2025-05-05T05:12:34.067227,0.15,4452352,8177139712,103322788,27040020,0,0
2025-05-05T05:12:35.056909,0.13,4452352,8177139712,103456771,27068560,0,0
2025-05-05T05:12:36.048545,0.14,4452352,8177139712,103575774,27094751,0,0
2025-05-05T05:12:37.034715,0.14,4452352,8177139712,103696986,27120345,0,0
2025-05-05T05:12:38.023456,0.13,4456448,8177139712,103809067,27145220,0,0
2025-05-05T05:12:39.011233,0.15,4603904,8177139712,103949240,27174740,0,0
2025-05-05T05:12:39.999769,0.15,4644864,8177139712,104101007,27206658,0,0
2025-05-05T05:12:40.990061,0.17,4599808,8177139712,104250948,27237966,0,0
2025-05-05T05:12:42.015950,0.13,4882432,8177139712,104396418,27270116,0,0
2025-05-05T05:12:43.038489,0.18,4853760,8177139712,104531259,27298986,0,0
2025-05-05T05:12:44.057535,0.17,4456448,8177139712,104671733,27328909,0,0
2025-05-05T05:12:45.072293,0.13,4464640,8177139712,104777795,27352543,0,0
2025-05-05T05:12:46.084319,0.14,4603904,8177139712,104905832,27379392,0,0
2025-05-05T05:12:47.092514,0.16,4599808,8177139712,105056246,27410646,0,0
2025-05-05T05:12:48.097347,0.19,4583424,8177139712,105190521,27439119,0,0
2025-05-05T05:12:49.100195,0.16,4583424,8177139712,105292392,27460671,0,0
2025-05-05T05:12:50.100999,0.16,4608000,8177139712,105408996,27486309,0,0
2025-05-05T05:12:51.100600,0.18,4464640,8177139712,105516114,27508227,0,0
2025-05-05T05:12:52.102393,0.18,4456448,8177139712,105666094,27539941,0,0
2025-05-05T05:12:53.095608,0.14,4591616,8177139712,105784718,27565189,0,0
2025-05-05T05:12:54.093387,0.14,4730880,8177139712,105913283,27592962,0,0
2025-05-05T05:12:55.088228,0.13,4476928,8177139712,106028189,27616998,0,0
2025-05-05T05:12:56.082459,0.16,4726784,8177139712,106169986,27646925,0,0
2025-05-05T05:12:57.074987,0.15,4734976,8177139712,106279304,27670319,0,0
2025-05-05T05:12:58.067034,0.16,4861952,8177139712,106433676,27702534,0,0
2025-05-05T05:12:59.057849,0.16,4743168,8177139712,106542447,27725380,0,0
2025-05-05T05:13:00.048440,0.14,4845568,8177139712,106678003,27754804,0,0
2025-05-05T05:13:01.041563,0.14,4591616,8177139712,106786518,27777790,0,0
2025-05-05T05:13:02.032630,0.12,4591616,8177139712,106882433,27799358,0,0
2025-05-05T05:13:03.023627,0.15,4587520,8177139712,106989023,27822926,0,0
2025-05-05T05:13:04.012352,0.17,4710400,8177139712,107162014,27858593,0,0
2025-05-05T05:13:05.002844,0.15,4575232,8177139712,107296533,27886481,0,0
2025-05-05T05:13:05.992720,0.11,4579328,8177139712,107435613,27915670,0,0
2025-05-05T05:13:06.983726,0.13,4448256,8177139712,107568265,27942812,0,0
2025-05-05T05:13:07.969105,0.14,4448256,8177139712,107687332,27969728,0,0
2025-05-05T05:13:08.956613,0.16,4583424,8177139712,107828836,27999260,0,0
2025-05-05T05:13:09.944325,0.13,4341760,8177139712,107976616,28031346,0,0
2025-05-05T05:13:10.933714,0.14,4464640,8177139712,108095449,28056342,0,0
2025-05-05T05:13:11.964275,0.09,4317184,8177139712,108174869,28074537,0,0
