timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T05:39:05.008978,0.14,417206272,8177139712,50765,51310,0,0
2025-05-05T05:39:06.031033,0.22,417337344,8177139712,51725,52401,0,0
2025-05-05T05:39:07.053665,0.06,417337344,8177139712,51725,52401,0,0
2025-05-05T05:39:08.069828,0.16,417468416,8177139712,52685,53492,0,0
2025-05-05T05:39:09.079096,0.05,417566720,8177139712,52685,53492,0,0
2025-05-05T05:39:10.089995,0.19,422281216,8177139712,54129,54859,0,0
2025-05-05T05:39:11.095230,0.1,422281216,8177139712,54129,54859,0,0
2025-05-05T05:39:12.102375,0.14,422281216,8177139712,55022,55882,0,0
2025-05-05T05:39:13.106827,0.06,422281216,8177139712,55022,55882,0,0
2025-05-05T05:39:14.108362,0.17,422354944,8177139712,55983,56975,0,0
2025-05-05T05:39:15.108710,0.3,426475520,8177139712,56403,57251,0,0
2025-05-05T05:39:16.107444,0.12,426475520,8177139712,57427,58342,0,0
2025-05-05T05:39:17.111350,0.1,426475520,8177139712,57427,58342,0,0
2025-05-05T05:39:18.107298,0.14,426606592,8177139712,58320,59368,0,0
2025-05-05T05:39:19.101589,0.08,426606592,8177139712,58320,59368,0,0
2025-05-05T05:39:20.091179,0.27,430972928,8177139712,59766,60735,0,0
2025-05-05T05:39:21.089002,0.1,430972928,8177139712,59766,60735,0,0
2025-05-05T05:39:22.081928,0.18,431104000,8177139712,60596,61563,0,0
2025-05-05T05:39:23.073392,0.09,431104000,8177139712,60596,61563,0,0
2025-05-05T05:39:24.063859,0.19,431104000,8177139712,61490,62654,0,0
2025-05-05T05:39:25.053742,0.14,435331072,8177139712,61910,62930,0,0
2025-05-05T05:39:26.044071,0.16,367857664,8177139712,63001,64020,0,0
2025-05-05T05:39:27.033775,0.04,367988736,8177139712,63001,64020,0,0
2025-05-05T05:39:28.023070,0.09,368115712,8177139712,64027,65111,0,0
2025-05-05T05:39:29.009707,0.08,367992832,8177139712,64027,65111,0,0
2025-05-05T05:39:30.000037,0.18,372764672,8177139712,65540,66480,0,0
2025-05-05T05:39:30.987011,0.08,372764672,8177139712,65540,66480,0,0
2025-05-05T05:39:31.976205,0.16,372895744,8177139712,66632,67572,0,0
2025-05-05T05:39:32.965452,0.11,372703232,8177139712,66632,67572,0,0
2025-05-05T05:39:33.954814,0.13,372559872,8177139712,67658,68663,0,0
2025-05-05T05:39:34.981309,0.11,377286656,8177139712,68078,68939,0,0
2025-05-05T05:39:36.008069,0.19,377286656,8177139712,69105,70030,0,0
2025-05-05T05:39:37.031075,0.1,377163776,8177139712,69105,70030,0,0
2025-05-05T05:39:38.043711,0.13,377171968,8177139712,70195,71120,0,0
2025-05-05T05:39:39.056388,0.08,377171968,8177139712,70195,71120,0,0
2025-05-05T05:39:40.068048,0.21,381632512,8177139712,71576,72487,0,0
2025-05-05T05:39:41.072394,0.1,381763584,8177139712,71576,72487,0,0
2025-05-05T05:39:42.077078,0.23,382287872,8177139712,72670,73579,0,0
2025-05-05T05:39:43.080943,0.11,382083072,8177139712,72670,73579,0,0
2025-05-05T05:39:44.080555,0.14,381988864,8177139712,73694,74668,0,0
2025-05-05T05:39:45.080817,0.14,386252800,8177139712,74114,74944,0,0
2025-05-05T05:39:46.079171,0.2,386514944,8177139712,75073,76035,0,0
2025-05-05T05:39:47.076774,0.12,386514944,8177139712,75073,76035,0,0
2025-05-05T05:39:48.071431,0.16,386424832,8177139712,76032,77126,0,0
2025-05-05T05:39:49.067178,0.12,386424832,8177139712,76032,77126,0,0
2025-05-05T05:39:50.060525,0.32,390791168,8177139712,77147,78229,0,0
2025-05-05T05:39:51.055027,0.06,390782976,8177139712,77147,78229,0,0
2025-05-05T05:39:52.047625,0.22,390782976,8177139712,78108,79320,0,0
2025-05-05T05:39:53.037835,0.09,390549504,8177139712,78108,79320,0,0
2025-05-05T05:39:54.028840,0.13,390680576,8177139712,79135,80412,0,0
2025-05-05T05:39:55.016635,0.14,402616320,8177139712,83449,81170,0,0
2025-05-05T05:39:56.009746,4.14,468402176,8177139712,299081,123874,0,0
2025-05-05T05:39:56.995154,4.83,469860352,8177139712,560843,174470,0,0
2025-05-05T05:39:57.983061,4.1,477597696,8177139712,781555,218467,0,0
2025-05-05T05:39:58.970859,4.31,488005632,8177139712,980641,257443,0,0
2025-05-05T05:39:59.958483,2.8,489435136,8177139712,1247931,310128,0,0
2025-05-05T05:40:00.945987,3.53,489869312,8177139712,1546639,368016,0,0
2025-05-05T05:40:01.933883,3.95,496582656,8177139712,1793964,417114,0,0
2025-05-05T05:40:02.921788,1.94,496640000,8177139712,2028421,462904,0,0
2025-05-05T05:40:03.908307,2.36,497381376,8177139712,2283002,513321,0,0
2025-05-05T05:40:04.931033,3.8,497786880,8177139712,2579111,570843,0,0
2025-05-05T05:40:05.957276,1.63,493002752,8177139712,2844719,624045,0,0
2025-05-05T05:40:06.978206,1.99,493174784,8177139712,3118553,677097,0,0
2025-05-05T05:40:07.992636,2.49,498384896,8177139712,3400991,732950,0,0
2025-05-05T05:40:09.003750,2.39,499605504,8177139712,3615238,775082,0,0
2025-05-05T05:40:10.011416,2.97,512569344,8177139712,3882786,827913,0,0
2025-05-05T05:40:11.016970,2.61,497754112,8177139712,4193121,887857,0,0
2025-05-05T05:40:12.021836,2.12,497999872,8177139712,4476229,944182,0,0
2025-05-05T05:40:13.025619,1.28,498384896,8177139712,4671787,983056,0,0
2025-05-05T05:40:14.023345,2.22,505466880,8177139712,4914987,1031655,0,0
2025-05-05T05:40:15.020103,1.83,504766464,8177139712,5221337,1091109,0,0
2025-05-05T05:40:16.017226,1.75,505503744,8177139712,5481900,1142890,0,0
2025-05-05T05:40:17.013259,1.35,505847808,8177139712,5748551,1194694,0,0
2025-05-05T05:40:18.006617,1.2,507867136,8177139712,5963620,1237774,0,0
2025-05-05T05:40:18.998996,1.35,508067840,8177139712,6274367,1298002,0,0
2025-05-05T05:40:19.990970,1.21,508551168,8177139712,6515369,1346842,0,0
2025-05-05T05:40:20.981313,1.71,508645376,8177139712,6781613,1399426,0,0
2025-05-05T05:40:21.971456,1.35,509628416,8177139712,7028267,1449171,0,0
2025-05-05T05:40:22.962294,2.15,509059072,8177139712,7380102,1517313,0,0
2025-05-05T05:40:23.951296,2.11,509337600,8177139712,7645175,1570040,0,0
2025-05-05T05:40:24.938958,3.93,522444800,8177139712,7913231,1622000,0,0
2025-05-05T05:40:25.926943,2.27,515178496,8177139712,8196959,1677733,0,0
2025-05-05T05:40:26.915164,3.06,515584000,8177139712,8520841,1740631,0,0
2025-05-05T05:40:27.904411,1.3,515698688,8177139712,8731461,1782763,0,0
2025-05-05T05:40:28.893978,1.08,516304896,8177139712,8982415,1832059,0,0
2025-05-05T05:40:29.880222,1.37,516014080,8177139712,9230073,1881552,0,0
2025-05-05T05:40:30.871182,1.69,518799360,8177139712,9512149,1935786,0,0
2025-05-05T05:40:31.858743,3.6,537743360,8177139712,9751112,1982591,0,0
2025-05-05T05:40:32.847965,4.08,547192832,8177139712,9962906,2023457,0,0
2025-05-05T05:40:33.834266,0.74,547340288,8177139712,10121992,2055599,0,0
2025-05-05T05:40:34.857180,2.47,551190528,8177139712,10349153,2098775,0,0
2025-05-05T05:40:35.880438,2.4,547807232,8177139712,10553735,2138561,0,0
2025-05-05T05:40:36.903307,0.92,547991552,8177139712,10721243,2170751,0,0
2025-05-05T05:40:37.918539,4.02,559095808,8177139712,11004278,2225944,0,0
2025-05-05T05:40:38.930078,3.71,559919104,8177139712,11285699,2280586,0,0
2025-05-05T05:40:39.938097,3.1,569520128,8177139712,11521324,2327608,0,0
2025-05-05T05:40:40.944235,1.5,553934848,8177139712,11728578,2368748,0,0
2025-05-05T05:40:41.950842,1.04,553943040,8177139712,11983487,2419553,0,0
2025-05-05T05:40:42.952392,1.08,554405888,8177139712,12233448,2468783,0,0
2025-05-05T05:40:43.951684,0.99,554500096,8177139712,12498000,2521059,0,0
2025-05-05T05:40:44.948023,1.35,554594304,8177139712,12753409,2570985,0,0
2025-05-05T05:40:45.945083,1.11,555323392,8177139712,12996215,2619056,0,0
2025-05-05T05:40:46.941353,1.43,555450368,8177139712,13254484,2669732,0,0
2025-05-05T05:40:47.934442,1.38,555814912,8177139712,13501415,2718498,0,0
2025-05-05T05:40:48.927087,1.32,556093440,8177139712,13769463,2770512,0,0
2025-05-05T05:40:49.918854,1.21,556298240,8177139712,14053160,2826501,0,0
2025-05-05T05:40:50.910250,1.34,556298240,8177139712,14358253,2885819,0,0
2025-05-05T05:40:51.902660,1.26,556453888,8177139712,14635367,2941094,0,0
2025-05-05T05:40:52.898009,1.0,556740608,8177139712,14847814,2982810,0,0
