timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T05:44:41.050391,0.26,344276992,8177139712,42585,53812,0,0
2025-05-05T05:44:42.050606,0.73,344375296,8177139712,42585,53812,0,0
2025-05-05T05:44:43.054349,0.18,344506368,8177139712,43215,54704,0,0
2025-05-05T05:44:44.048295,0.08,344506368,8177139712,43215,54704,0,0
2025-05-05T05:44:45.051770,0.35,344506368,8177139712,43779,55597,0,0
2025-05-05T05:44:46.046015,0.1,344506368,8177139712,44133,55803,0,0
2025-05-05T05:44:47.046143,0.3,344506368,8177139712,44698,56697,0,0
2025-05-05T05:44:48.039052,0.32,344506368,8177139712,44698,56697,0,0
2025-05-05T05:44:49.032296,0.23,344506368,8177139712,45328,57590,0,0
2025-05-05T05:44:50.023924,0.32,344379392,8177139712,45328,57590,0,0
2025-05-05T05:44:51.015112,0.36,344379392,8177139712,46246,58689,0,0
2025-05-05T05:44:52.005328,0.32,344637440,8177139712,46246,58689,0,0
2025-05-05T05:44:52.996648,0.17,344510464,8177139712,46877,59452,0,0
2025-05-05T05:44:53.991485,0.23,344510464,8177139712,46877,59452,0,0
2025-05-05T05:44:54.984196,0.23,344379392,8177139712,47442,60346,0,0
2025-05-05T05:44:55.972301,0.28,344506368,8177139712,47796,60552,0,0
2025-05-05T05:44:56.961989,0.26,344506368,8177139712,48361,61445,0,0
2025-05-05T05:44:57.954436,0.11,344506368,8177139712,48361,61445,0,0
2025-05-05T05:44:58.939255,0.2,344506368,8177139712,48924,62206,0,0
2025-05-05T05:44:59.927192,0.51,344506368,8177139712,48924,62206,0,0
2025-05-05T05:45:00.918542,0.19,344383488,8177139712,49842,63305,0,0
2025-05-05T05:45:01.906179,0.29,344252416,8177139712,49842,63305,0,0
2025-05-05T05:45:02.933255,0.3,344375296,8177139712,50472,64067,0,0
2025-05-05T05:45:03.957404,0.14,344375296,8177139712,50472,64067,0,0
2025-05-05T05:45:04.976736,0.24,344375296,8177139712,51038,64961,0,0
2025-05-05T05:45:05.993298,0.37,344375296,8177139712,51392,65167,0,0
2025-05-05T05:45:07.004745,0.15,344375296,8177139712,52022,66061,0,0
2025-05-05T05:45:08.013840,0.24,344375296,8177139712,52022,66061,0,0
2025-05-05T05:45:09.018589,0.31,344375296,8177139712,52584,66952,0,0
2025-05-05T05:45:10.022525,0.24,344375296,8177139712,52584,66952,0,0
2025-05-05T05:45:11.022721,0.22,344461312,8177139712,74403,71076,0,0
2025-05-05T05:45:12.022741,1.66,344498176,8177139712,261637,100264,0,0
2025-05-05T05:45:13.020689,1.54,344805376,8177139712,508010,139909,0,0
2025-05-05T05:45:14.016820,1.56,344600576,8177139712,769174,181071,0,0
2025-05-05T05:45:15.012527,1.6,344973312,8177139712,974336,213823,0,0
2025-05-05T05:45:16.007225,1.35,345255936,8177139712,1216032,250987,0,0
2025-05-05T05:45:17.002364,1.35,344752128,8177139712,1486030,292822,0,0
2025-05-05T05:45:17.994376,0.8,344506368,8177139712,1674746,321948,0,0
2025-05-05T05:45:18.985450,0.69,344506368,8177139712,1866206,353023,0,0
2025-05-05T05:45:19.975108,0.7,344363008,8177139712,2068353,384869,0,0
2025-05-05T05:45:20.968014,0.73,344358912,8177139712,2275856,418913,0,0
2025-05-05T05:45:21.959515,0.82,344494080,8177139712,2466423,448975,0,0
2025-05-05T05:45:22.947846,0.72,344379392,8177139712,2722425,489620,0,0
2025-05-05T05:45:23.936279,1.18,344576000,8177139712,2912065,519748,0,0
2025-05-05T05:45:24.924051,1.2,344727552,8177139712,3148239,557359,0,0
2025-05-05T05:45:25.912715,0.89,344997888,8177139712,3387973,594631,0,0
2025-05-05T05:45:26.901802,0.59,344911872,8177139712,3575108,624955,0,0
2025-05-05T05:45:27.890009,0.64,344788992,8177139712,3798427,658979,0,0
2025-05-05T05:45:28.876824,0.57,344649728,8177139712,4008333,691697,0,0
2025-05-05T05:45:29.867656,0.98,344817664,8177139712,4233371,726179,0,0
2025-05-05T05:45:30.854245,1.09,344649728,8177139712,4437413,758996,0,0
2025-05-05T05:45:31.843677,1.62,344662016,8177139712,4648066,792264,0,0
2025-05-05T05:45:32.867086,1.0,344559616,8177139712,4823034,821004,0,0
2025-05-05T05:45:33.892410,0.67,344834048,8177139712,5042151,855594,0,0
2025-05-05T05:45:34.911247,0.69,344682496,8177139712,5279515,894339,0,0
2025-05-05T05:45:35.927984,0.71,344559616,8177139712,5468825,924191,0,0
2025-05-05T05:45:36.940884,0.66,344555520,8177139712,5697882,960507,0,0
2025-05-05T05:45:37.949843,0.56,344580096,8177139712,5853400,985015,0,0
2025-05-05T05:45:38.955835,0.77,344571904,8177139712,6039885,1014622,0,0
2025-05-05T05:45:39.958525,0.61,344559616,8177139712,6203843,1040502,0,0
2025-05-05T05:45:40.960053,0.87,344825856,8177139712,6380953,1068872,0,0
2025-05-05T05:45:41.958909,0.99,344961024,8177139712,6544721,1094426,0,0
2025-05-05T05:45:42.957150,0.63,344977408,8177139712,6741383,1125813,0,0
2025-05-05T05:45:43.953902,0.64,344842240,8177139712,6896296,1150907,0,0
2025-05-05T05:45:44.948979,0.67,344715264,8177139712,7083970,1181641,0,0
2025-05-05T05:45:45.943633,0.67,344592384,8177139712,7278662,1212045,0,0
2025-05-05T05:45:46.936489,1.09,346533888,8177139712,7489499,1245562,0,0
2025-05-05T05:45:47.929020,1.16,346701824,8177139712,7653267,1271182,0,0
2025-05-05T05:45:48.920523,1.22,346537984,8177139712,7857039,1303456,0,0
2025-05-05T05:45:49.913700,1.31,346554368,8177139712,8053070,1333880,0,0
2025-05-05T05:45:50.904371,1.52,346546176,8177139712,8295709,1371933,0,0
2025-05-05T05:45:51.894868,1.3,346525696,8177139712,8462469,1398439,0,0
2025-05-05T05:45:52.884996,1.19,346693632,8177139712,8625403,1424807,0,0
2025-05-05T05:45:53.873306,1.45,346701824,8177139712,8801139,1452875,0,0
2025-05-05T05:45:54.861949,1.27,346832896,8177139712,8969982,1480456,0,0
2025-05-05T05:45:55.851155,1.44,346804224,8177139712,9186571,1514898,0,0
2025-05-05T05:45:56.840479,1.35,346951680,8177139712,9377976,1545855,0,0
2025-05-05T05:45:57.830143,1.32,347103232,8177139712,9597690,1579781,0,0
2025-05-05T05:45:58.815963,1.16,347205632,8177139712,9765937,1607906,0,0
2025-05-05T05:45:59.803836,1.0,347287552,8177139712,9913131,1631306,0,0
2025-05-05T05:46:00.790634,1.43,346812416,8177139712,10127488,1666101,0,0
2025-05-05T05:46:01.780499,1.12,346910720,8177139712,10282223,1691086,0,0
2025-05-05T05:46:02.799293,1.39,346808320,8177139712,10507192,1726954,0,0
2025-05-05T05:46:03.823040,1.46,346914816,8177139712,10756391,1766548,0,0
2025-05-05T05:46:04.841081,1.38,346779648,8177139712,10918429,1793072,0,0
2025-05-05T05:46:05.855795,1.03,346963968,8177139712,11100178,1822450,0,0
2025-05-05T05:46:06.869043,0.7,346984448,8177139712,11289364,1852252,0,0
2025-05-05T05:46:07.876929,0.52,347107328,8177139712,11434459,1876153,0,0
2025-05-05T05:46:08.881019,0.67,346820608,8177139712,11627041,1906829,0,0
2025-05-05T05:46:09.883384,0.55,346836992,8177139712,11803154,1934131,0,0
2025-05-05T05:46:10.884722,0.56,346968064,8177139712,11965459,1959475,0,0
2025-05-05T05:46:11.884079,0.59,346836992,8177139712,12098399,1980661,0,0
2025-05-05T05:46:12.882840,0.8,346968064,8177139712,12262112,2005299,0,0
2025-05-05T05:46:13.878594,1.17,346836992,8177139712,12494893,2040508,0,0
2025-05-05T05:46:14.872921,1.24,346955776,8177139712,12665665,2066238,0,0
2025-05-05T05:46:15.867952,1.35,346705920,8177139712,12884739,2099655,0,0
2025-05-05T05:46:16.863021,1.39,347082752,8177139712,13089440,2131933,0,0
2025-05-05T05:46:17.855665,1.37,346816512,8177139712,13277241,2161401,0,0
2025-05-05T05:46:18.848398,0.95,346914816,8177139712,13462830,2191237,0,0
2025-05-05T05:46:19.838599,0.75,346783744,8177139712,13649902,2221248,0,0
2025-05-05T05:46:20.828572,0.71,346935296,8177139712,13822398,2248636,0,0
2025-05-05T05:46:21.819108,0.62,347049984,8177139712,13972073,2273284,0,0
2025-05-05T05:46:22.810659,0.6,346935296,8177139712,14129928,2299276,0,0
2025-05-05T05:46:23.799473,0.51,346914816,8177139712,14191216,2309617,0,0
