timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T04:38:02.233826,0.01,4292608,8177139712,78080473,21530298,0,0
2025-05-05T04:38:03.234816,0.01,4292608,8177139712,78080630,21530368,0,0
2025-05-05T04:38:04.232047,0.01,4292608,8177139712,78080786,21530438,0,0
2025-05-05T04:38:05.228542,0.01,4292608,8177139712,78080943,21530508,0,0
2025-05-05T04:38:06.222784,0.01,4292608,8177139712,78081234,21530646,0,0
2025-05-05T04:38:07.217117,0.01,4292608,8177139712,78081525,21530784,0,0
2025-05-05T04:38:08.209735,0.0,4292608,8177139712,78081682,21530854,0,0
2025-05-05T04:38:09.200171,0.01,4292608,8177139712,78081840,21530924,0,0
2025-05-05T04:38:10.192061,0.01,4292608,8177139712,78081996,21530994,0,0
2025-05-05T04:38:11.187429,0.01,4292608,8177139712,78082287,21531132,0,0
2025-05-05T04:38:12.176253,0.01,4292608,8177139712,78082577,21531270,0,0
2025-05-05T04:38:13.173604,0.01,4292608,8177139712,78082733,21531340,0,0
2025-05-05T04:38:14.164569,0.0,4292608,8177139712,78082890,21531410,0,0
2025-05-05T04:38:15.159747,0.0,4292608,8177139712,78083048,21531480,0,0
2025-05-05T04:38:16.151413,0.0,4292608,8177139712,78083206,21531550,0,0
2025-05-05T04:38:17.140859,0.01,4419584,8177139712,78084116,21532030,0,0
2025-05-05T04:38:18.133915,0.01,4419584,8177139712,78084431,21532170,0,0
2025-05-05T04:38:19.123752,0.0,4419584,8177139712,78084588,21532240,0,0
2025-05-05T04:38:20.120926,0.01,4292608,8177139712,78084745,21532310,0,0
2025-05-05T04:38:21.142811,0.01,4292608,8177139712,78084903,21532380,0,0
2025-05-05T04:38:22.164628,0.01,4288512,8177139712,78085546,21532792,0,0
2025-05-05T04:38:23.182917,0.01,4288512,8177139712,78085703,21532862,0,0
2025-05-05T04:38:24.196704,0.0,4288512,8177139712,78085861,21532932,0,0
2025-05-05T04:38:25.207884,0.0,4288512,8177139712,78086018,21533002,0,0
2025-05-05T04:38:26.216914,0.0,4288512,8177139712,78086175,21533072,0,0
2025-05-05T04:38:27.224308,0.01,4419584,8177139712,78086752,21533418,0,0
2025-05-05T04:38:28.225304,0.0,4419584,8177139712,78086910,21533488,0,0
2025-05-05T04:38:29.232278,0.01,4419584,8177139712,78087067,21533558,0,0
2025-05-05T04:38:30.234312,0.01,4419584,8177139712,78087224,21533628,0,0
2025-05-05T04:38:31.230381,0.01,4419584,8177139712,78087381,21533698,0,0
2025-05-05T04:38:32.228973,0.01,4419584,8177139712,78087958,21534044,0,0
2025-05-05T04:38:33.227931,0.0,4419584,8177139712,78088115,21534114,0,0
2025-05-05T04:38:34.225600,0.0,4419584,8177139712,78088272,21534184,0,0
2025-05-05T04:38:35.226269,0.0,4419584,8177139712,78088430,21534254,0,0
2025-05-05T04:38:36.216980,0.0,4419584,8177139712,78088587,21534324,0,0
2025-05-05T04:38:37.210917,0.01,4419584,8177139712,78089165,21534670,0,0
2025-05-05T04:38:38.204550,0.0,4419584,8177139712,78089323,21534740,0,0
2025-05-05T04:38:39.196566,0.0,4419584,8177139712,78089480,21534810,0,0
2025-05-05T04:38:40.190303,0.01,4419584,8177139712,78089637,21534880,0,0
2025-05-05T04:38:41.182844,0.01,4419584,8177139712,78089794,21534950,0,0
2025-05-05T04:38:42.172616,0.01,4419584,8177139712,78090371,21535296,0,0
2025-05-05T04:38:43.167019,0.01,4288512,8177139712,78090528,21535366,0,0
2025-05-05T04:38:44.157816,0.0,4288512,8177139712,78090686,21535436,0,0
2025-05-05T04:38:45.148356,0.0,4288512,8177139712,78090844,21535506,0,0
2025-05-05T04:38:46.140478,0.0,4288512,8177139712,78091001,21535576,0,0
2025-05-05T04:38:47.130716,0.01,4419584,8177139712,78091578,21535922,0,0
2025-05-05T04:38:48.124044,0.0,4419584,8177139712,78091735,21535992,0,0
2025-05-05T04:38:49.115504,0.01,4288512,8177139712,78091892,21536062,0,0
2025-05-05T04:38:50.109645,0.0,4288512,8177139712,78092050,21536132,0,0
2025-05-05T04:38:51.135349,0.01,4288512,8177139712,78092206,21536202,0,0
2025-05-05T04:38:52.156227,0.01,4419584,8177139712,78092784,21536548,0,0
2025-05-05T04:38:53.175206,0.01,4419584,8177139712,78092941,21536618,0,0
2025-05-05T04:38:54.188860,0.01,4419584,8177139712,78093099,21536688,0,0
2025-05-05T04:38:55.203373,0.0,4419584,8177139712,78093257,21536758,0,0
2025-05-05T04:38:56.209179,0.01,4419584,8177139712,78093414,21536828,0,0
2025-05-05T04:38:57.217039,0.01,4419584,8177139712,78093992,21537174,0,0
2025-05-05T04:38:58.218979,0.01,4419584,8177139712,78094150,21537244,0,0
2025-05-05T04:38:59.222420,0.0,4419584,8177139712,78094307,21537314,0,0
2025-05-05T04:39:00.222784,0.01,4419584,8177139712,78094464,21537384,0,0
2025-05-05T04:39:01.222446,0.01,4419584,8177139712,78094622,21537454,0,0
2025-05-05T04:39:02.219101,0.01,4288512,8177139712,78095199,21537800,0,0
2025-05-05T04:39:03.217152,0.0,4288512,8177139712,78095356,21537870,0,0
2025-05-05T04:39:04.215201,0.01,4288512,8177139712,78095513,21537940,0,0
2025-05-05T04:39:05.208805,0.01,4288512,8177139712,78095670,21538010,0,0
2025-05-05T04:39:06.205145,0.01,4288512,8177139712,78095827,21538080,0,0
2025-05-05T04:39:07.196889,0.01,4419584,8177139712,78096405,21538426,0,0
2025-05-05T04:39:08.188911,0.0,4419584,8177139712,78096562,21538496,0,0
2025-05-05T04:39:09.179352,0.0,4419584,8177139712,78096719,21538566,0,0
2025-05-05T04:39:10.174153,0.01,4419584,8177139712,78096876,21538636,0,0
2025-05-05T04:39:11.160823,0.0,4419584,8177139712,78097034,21538706,0,0
2025-05-05T04:39:12.151667,0.01,4550656,8177139712,78097611,21539052,0,0
2025-05-05T04:39:13.143527,0.01,4550656,8177139712,78097768,21539122,0,0
2025-05-05T04:39:14.133819,0.0,4550656,8177139712,78097923,21539192,0,0
2025-05-05T04:39:15.121618,0.01,4550656,8177139712,78098080,21539262,0,0
2025-05-05T04:39:16.127492,0.01,4550656,8177139712,78098237,21539332,0,0
2025-05-05T04:39:17.106458,0.02,4419584,8177139712,78110858,21544700,0,0
2025-05-05T04:39:18.096127,0.1,4550656,8177139712,78167579,21569118,0,0
