timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T17:55:55.650467,0.03,220381184,8177139712,42014266,8552100,0,0
2025-05-05T17:55:56.635180,0.04,220381184,8177139712,42014506,8552406,0,0
2025-05-05T17:55:57.612400,0.04,220254208,8177139712,42014506,8552406,0,0
2025-05-05T17:55:58.605772,0.04,220127232,8177139712,42014880,8552846,0,0
2025-05-05T17:55:59.581972,0.06,220385280,8177139712,42014880,8552846,0,0
2025-05-05T17:56:00.571537,0.06,220385280,8177139712,42015119,8553151,0,0
2025-05-05T17:56:01.568801,0.03,220385280,8177139712,42015253,8553219,0,0
2025-05-05T17:56:02.554890,1.1,223326208,8177139712,42015492,8553524,0,0
2025-05-05T17:56:03.525193,25.72,221036544,8177139712,42015626,8553592,0,0
2025-05-05T17:56:04.523108,0.05,220966912,8177139712,42015866,8553898,0,0
2025-05-05T17:56:05.495463,0.02,220938240,8177139712,42015866,8553898,0,0
2025-05-05T17:56:06.480331,0.13,220786688,8177139712,42016305,8554337,0,0
2025-05-05T17:56:07.468133,0.03,220663808,8177139712,42016305,8554337,0,0
2025-05-05T17:56:08.445675,0.04,220368896,8177139712,42016678,8554776,0,0
2025-05-05T17:56:09.421391,0.07,220450816,8177139712,42016678,8554776,0,0
2025-05-05T17:56:10.409637,0.04,220581888,8177139712,42016918,8555082,0,0
2025-05-05T17:56:11.390888,0.04,220381184,8177139712,42017052,8555150,0,0
2025-05-05T17:56:12.370002,0.03,220381184,8177139712,42017292,8555522,0,0
2025-05-05T17:56:13.352960,0.03,220504064,8177139712,42017426,8555590,0,0
2025-05-05T17:56:14.337259,0.06,220192768,8177139712,42017732,8555962,0,0
2025-05-05T17:56:15.317459,0.01,220303360,8177139712,42017732,8555962,0,0
2025-05-05T17:56:16.309323,0.05,220434432,8177139712,42018105,8556401,0,0
2025-05-05T17:56:17.299015,0.02,220434432,8177139712,42018105,8556401,0,0
2025-05-05T17:56:18.287858,0.07,220434432,8177139712,42018478,8556840,0,0
2025-05-05T17:56:19.267851,0.07,220565504,8177139712,42018478,8556840,0,0
2025-05-05T17:56:20.258527,0.07,220303360,8177139712,42018784,8557212,0,0
2025-05-05T17:56:21.250338,0.03,220303360,8177139712,42018784,8557212,0,0
2025-05-05T17:56:22.229282,0.49,220561408,8177139712,42019089,8557583,0,0
2025-05-05T17:56:23.205893,0.03,220504064,8177139712,42019223,8557651,0,0
2025-05-05T17:56:24.197217,0.03,220504064,8177139712,42019596,8558024,0,0
2025-05-05T17:56:25.172147,0.02,220635136,8177139712,42019596,8558024,0,0
2025-05-05T17:56:26.164778,0.07,220635136,8177139712,42019835,8558395,0,0
2025-05-05T17:56:27.145722,0.01,220635136,8177139712,42019835,8558395,0,0
2025-05-05T17:56:28.123097,0.05,220635136,8177139712,42020208,8558834,0,0
2025-05-05T17:56:29.108948,0.09,220442624,8177139712,42020342,8558900,0,0
2025-05-05T17:56:30.094182,0.1,220758016,8177139712,42020935,8559477,0,0
2025-05-05T17:56:31.078572,0.01,220758016,8177139712,42020935,8559477,0,0
2025-05-05T17:56:32.042751,0.06,220758016,8177139712,42021241,8559849,0,0
2025-05-05T17:56:33.023187,9.64,276701184,8177139712,42021241,8559849,0,0
2025-05-05T17:56:34.011669,14.22,221368320,8177139712,42021480,8560220,0,0
2025-05-05T17:56:34.983781,0.3,221306880,8177139712,42021768,8560426,0,0
2025-05-05T17:56:35.965493,0.16,221401088,8177139712,42022008,8560798,0,0
2025-05-05T17:56:36.956609,0.02,221401088,8177139712,42022008,8560798,0,0
2025-05-05T17:56:37.951357,0.08,221401088,8177139712,42022248,8561170,0,0
2025-05-05T17:56:38.924379,0.08,221396992,8177139712,42022248,8561170,0,0
2025-05-05T17:56:39.908260,0.15,221261824,8177139712,42022841,8561747,0,0
2025-05-05T17:56:40.900347,0.5,221519872,8177139712,42023145,8562051,0,0
2025-05-05T17:56:41.888984,0.06,221319168,8177139712,42023145,8562117,0,0
2025-05-05T17:56:42.869380,0.06,221089792,8177139712,42023451,8562423,0,0
2025-05-05T17:56:43.846620,0.03,220774400,8177139712,42023451,8562489,0,0
2025-05-05T17:56:44.827668,0.13,220905472,8177139712,42024044,8563000,0,0
2025-05-05T17:56:45.811228,0.03,220897280,8177139712,42024044,8563066,0,0
2025-05-05T17:56:46.798970,0.06,220766208,8177139712,42024349,8563437,0,0
2025-05-05T17:56:47.793308,0.08,220897280,8177139712,42024349,8563437,0,0
2025-05-05T17:56:48.780790,0.04,220897280,8177139712,42024589,8563809,0,0
2025-05-05T17:56:49.764160,0.18,220905472,8177139712,42024877,8564015,0,0
2025-05-05T17:56:50.763463,0.05,220889088,8177139712,42025117,8564387,0,0
2025-05-05T17:56:51.741723,0.04,220897280,8177139712,42025117,8564387,0,0
2025-05-05T17:56:52.723563,0.04,220897280,8177139712,42025356,8564758,0,0
2025-05-05T17:56:53.709739,0.04,220897280,8177139712,42025356,8564758,0,0
2025-05-05T17:56:54.673718,0.04,220897280,8177139712,42025950,8565336,0,0
2025-05-05T17:56:55.658186,0.02,220889088,8177139712,42025950,8565336,0,0
2025-05-05T17:56:56.637330,0.04,220889088,8177139712,42026254,8565706,0,0
2025-05-05T17:56:57.621598,0.06,220884992,8177139712,42026254,8565706,0,0
2025-05-05T17:56:58.606301,0.04,220758016,8177139712,42026493,8566011,0,0
2025-05-05T17:56:59.581314,0.02,220889088,8177139712,42026493,8566011,0,0
2025-05-05T17:57:00.571441,0.66,221007872,8177139712,42027086,8566588,0,0
2025-05-05T17:57:01.555811,0.03,220950528,8177139712,42027086,8566588,0,0
2025-05-05T17:57:02.523283,0.23,224321536,8177139712,42027324,8566958,0,0
2025-05-05T17:57:03.507310,40.25,221548544,8177139712,42027324,8566958,0,0
2025-05-05T17:57:04.491279,0.11,221515776,8177139712,42027629,8567329,0,0
2025-05-05T17:57:05.459632,0.07,221245440,8177139712,42027917,8567535,0,0
2025-05-05T17:57:06.456661,0.06,220930048,8177139712,42028221,8567905,0,0
2025-05-05T17:57:07.454798,0.07,221048832,8177139712,42028221,8567905,0,0
2025-05-05T17:57:08.448551,0.05,220790784,8177139712,42028527,8568277,0,0
2025-05-05T17:57:09.430452,0.01,220917760,8177139712,42028527,8568277,0,0
2025-05-05T17:57:10.406730,0.15,220778496,8177139712,42029119,8568853,0,0
2025-05-05T17:57:11.392299,0.02,220909568,8177139712,42029119,8568853,0,0
2025-05-05T17:57:12.373507,0.05,220909568,8177139712,42029425,8569225,0,0
2025-05-05T17:57:13.350243,0.01,220606464,8177139712,42029425,8569225,0,0
2025-05-05T17:57:14.330221,0.04,220606464,8177139712,42029665,8569531,0,0
2025-05-05T17:57:15.312918,0.04,220721152,8177139712,42029953,8569737,0,0
2025-05-05T17:57:16.315868,0.04,220721152,8177139712,42030193,8570043,0,0
2025-05-05T17:57:17.307063,0.04,220983296,8177139712,42030193,8570043,0,0
2025-05-05T17:57:18.300381,0.06,220737536,8177139712,42030431,8570413,0,0
2025-05-05T17:57:19.296266,0.11,220725248,8177139712,42030431,8570413,0,0
2025-05-05T17:57:20.293559,0.21,222953472,8177139712,42030958,8570990,0,0
2025-05-05T17:57:21.280695,0.02,223072256,8177139712,42030958,8570990,0,0
2025-05-05T17:57:22.268747,0.05,220954624,8177139712,42031264,8571362,0,0
2025-05-05T17:57:23.260322,0.04,220954624,8177139712,42031264,8571362,0,0
2025-05-05T17:57:24.242643,0.02,220827648,8177139712,42031569,8571733,0,0
2025-05-05T17:57:25.237740,0.25,220815360,8177139712,42031857,8571939,0,0
2025-05-05T17:57:26.228803,0.04,220811264,8177139712,42032163,8572311,0,0
2025-05-05T17:57:27.213984,0.07,220942336,8177139712,42032163,8572311,0,0
2025-05-05T17:57:28.199046,0.05,220815360,8177139712,42032401,8572681,0,0
2025-05-05T17:57:29.185370,0.03,220815360,8177139712,42032401,8572681,0,0
2025-05-05T17:57:30.160170,0.05,220815360,8177139712,42032641,8573053,0,0
2025-05-05T17:57:31.142461,6.33,221208576,8177139712,42161140,8593703,0,0
2025-05-05T17:57:32.120955,4.98,221376512,8177139712,42247024,8607794,0,0
2025-05-05T17:57:33.083883,14.18,281001984,8177139712,42349688,8625000,0,0
2025-05-05T17:57:34.054753,12.45,221163520,8177139712,42476267,8646145,0,0
2025-05-05T17:57:35.029417,6.8,221536256,8177139712,42647167,8673119,0,0
2025-05-05T17:57:36.019810,5.08,222101504,8177139712,42754522,8691924,0,0
2025-05-05T17:57:37.019026,5.18,221868032,8177139712,42849734,8708500,0,0
2025-05-05T17:57:38.018176,5.43,222232576,8177139712,42952902,8726292,0,0
2025-05-05T17:57:38.994773,6.4,222085120,8177139712,43061752,8745286,0,0
2025-05-05T17:57:39.976993,5.69,222035968,8177139712,43166579,8763671,0,0
2025-05-05T17:57:40.969683,5.19,222334976,8177139712,43268773,8780473,0,0
2025-05-05T17:57:41.954879,5.77,222195712,8177139712,43393834,8801152,0,0
2025-05-05T17:57:42.941391,5.08,222695424,8177139712,43594738,8833400,0,0
2025-05-05T17:57:43.926326,4.95,223039488,8177139712,43700577,8851533,0,0
2025-05-05T17:57:44.913937,4.47,222978048,8177139712,43819553,8871549,0,0
2025-05-05T17:57:45.901311,4.23,223166464,8177139712,43921869,8889604,0,0
2025-05-05T17:57:46.891816,4.87,223584256,8177139712,44030926,8907568,0,0
2025-05-05T17:57:47.880781,4.55,223961088,8177139712,44192544,8934276,0,0
2025-05-05T17:57:48.862659,6.39,225157120,8177139712,44353650,8960418,0,0
2025-05-05T17:57:49.853733,5.56,224862208,8177139712,44468203,8979568,0,0
2025-05-05T17:57:50.844102,5.44,225214464,8177139712,44617536,9004000,0,0
2025-05-05T17:57:51.814610,5.73,225394688,8177139712,44833917,9038279,0,0
2025-05-05T17:57:52.790009,4.86,225468416,8177139712,45008003,9066065,0,0
2025-05-05T17:57:53.766149,4.8,225849344,8177139712,45151451,9089352,0,0
2025-05-05T17:57:54.744887,4.53,225787904,8177139712,45297718,9112956,0,0
2025-05-05T17:57:55.713048,4.13,225918976,8177139712,45450274,9138641,0,0
2025-05-05T17:57:56.691602,4.72,225792000,8177139712,45640076,9168635,0,0
2025-05-05T17:57:57.667772,4.82,226648064,8177139712,45804614,9195012,0,0
2025-05-05T17:57:58.652718,4.8,227139584,8177139712,45991680,9224590,0,0
2025-05-05T17:57:59.637404,4.96,227155968,8177139712,46141915,9248911,0,0
2025-05-05T17:58:00.606686,5.51,227581952,8177139712,46306792,9275437,0,0
2025-05-05T17:58:01.582024,5.49,227774464,8177139712,46519477,9309399,0,0
2025-05-05T17:58:02.555408,7.19,255696896,8177139712,46680765,9335645,0,0
2025-05-05T17:58:03.535120,18.49,229105664,8177139712,46845911,9363667,0,0
2025-05-05T17:58:04.515105,5.4,228720640,8177139712,46979709,9386192,0,0
2025-05-05T17:58:05.496077,3.86,228913152,8177139712,47116981,9408894,0,0
2025-05-05T17:58:06.476624,4.86,229163008,8177139712,47236064,9429145,0,0
2025-05-05T17:58:07.460569,4.39,229113856,8177139712,47335281,9446223,0,0
2025-05-05T17:58:08.444307,4.98,229277696,8177139712,47446569,9465437,0,0
2025-05-05T17:58:09.428742,4.54,229662720,8177139712,47558758,9484361,0,0
2025-05-05T17:58:10.412362,5.11,229744640,8177139712,47702281,9507591,0,0
2025-05-05T17:58:11.389497,4.29,229830656,8177139712,47829705,9529329,0,0
2025-05-05T17:58:12.361389,5.26,230010880,8177139712,48002494,9557145,0,0
2025-05-05T17:58:13.342812,4.49,230264832,8177139712,48110764,9575393,0,0
2025-05-05T17:58:14.323908,5.39,230547456,8177139712,48249407,9598325,0,0
2025-05-05T17:58:15.304553,4.28,230670336,8177139712,48357207,9616219,0,0
2025-05-05T17:58:16.301327,4.15,230977536,8177139712,48479877,9637769,0,0
2025-05-05T17:58:17.290523,4.3,232005632,8177139712,48589206,9656009,0,0
2025-05-05T17:58:18.284393,5.61,232136704,8177139712,48682802,9672148,0,0
2025-05-05T17:58:19.260480,4.54,232132608,8177139712,48804638,9692782,0,0
2025-05-05T17:58:20.250690,4.39,232480768,8177139712,48923193,9712435,0,0
2025-05-05T17:58:21.245183,4.75,232169472,8177139712,49024808,9729773,0,0
2025-05-05T17:58:22.228940,4.73,232148992,8177139712,49192063,9757510,0,0
2025-05-05T17:58:23.211258,5.43,232423424,8177139712,49305591,9776632,0,0
2025-05-05T17:58:24.196345,4.05,232755200,8177139712,49416944,9795717,0,0
2025-05-05T17:58:25.173629,4.26,232955904,8177139712,49518155,9812651,0,0
2025-05-05T17:58:26.156438,4.45,232677376,8177139712,49618142,9829548,0,0
2025-05-05T17:58:27.135543,4.35,233172992,8177139712,49745907,9850474,0,0
2025-05-05T17:58:28.113996,4.69,233492480,8177139712,49868455,9870745,0,0
2025-05-05T17:58:29.089536,4.42,233967616,8177139712,50037283,9897909,0,0
2025-05-05T17:58:30.074990,4.77,233512960,8177139712,50170545,9919886,0,0
2025-05-05T17:58:31.068935,5.11,233914368,8177139712,50341166,9947734,0,0
2025-05-05T17:58:32.040633,6.06,234991616,8177139712,50450008,9965599,0,0
2025-05-05T17:58:33.012488,19.39,234803200,8177139712,50626811,9995083,0,0
2025-05-05T17:58:33.996416,6.11,235085824,8177139712,50758412,10016454,0,0
2025-05-05T17:58:34.967412,4.85,234786816,8177139712,50967508,10050082,0,0
2025-05-05T17:58:35.959695,4.7,235659264,8177139712,51154398,10080839,0,0
2025-05-05T17:58:36.959161,3.95,235339776,8177139712,51243506,10095659,0,0
2025-05-05T17:58:37.950348,4.49,235683840,8177139712,51359267,10114830,0,0
2025-05-05T17:58:38.921724,4.65,235958272,8177139712,51462538,10131500,0,0
2025-05-05T17:58:39.892518,4.43,235810816,8177139712,51574240,10149983,0,0
2025-05-05T17:58:40.884930,3.74,236244992,8177139712,51689960,10168981,0,0
2025-05-05T17:58:41.857289,3.79,236359680,8177139712,51799537,10187531,0,0
2025-05-05T17:58:42.833604,5.47,236761088,8177139712,51964034,10213673,0,0
2025-05-05T17:58:43.820478,4.41,236826624,8177139712,52049644,10228642,0,0
2025-05-05T17:58:44.794675,4.51,236982272,8177139712,52145209,10244290,0,0
2025-05-05T17:58:45.767290,4.32,236806144,8177139712,52262565,10263865,0,0
2025-05-05T17:58:46.758893,4.84,237899776,8177139712,52360105,10280453,0,0
2025-05-05T17:58:47.747249,5.06,238067712,8177139712,52459564,10296806,0,0
2025-05-05T17:58:48.726069,4.27,238313472,8177139712,52579549,10316636,0,0
2025-05-05T17:58:49.701260,3.71,237957120,8177139712,52693373,10336070,0,0
2025-05-05T17:58:50.695593,3.89,237817856,8177139712,52787269,10351232,0,0
2025-05-05T17:58:51.665581,4.56,238346240,8177139712,52967383,10379673,0,0
2025-05-05T17:58:52.650797,4.36,238362624,8177139712,53157177,10409737,0,0
2025-05-05T17:58:53.622046,3.82,238804992,8177139712,53260024,10427182,0,0
2025-05-05T17:58:54.602944,4.09,238985216,8177139712,53365302,10444668,0,0
2025-05-05T17:58:55.582344,4.56,239370240,8177139712,53480121,10464026,0,0
2025-05-05T17:58:56.569292,4.04,239300608,8177139712,53609481,10485426,0,0
2025-05-05T17:58:57.546752,4.85,239624192,8177139712,53730765,10505550,0,0
2025-05-05T17:58:58.529080,3.66,239640576,8177139712,53829652,10522278,0,0
2025-05-05T17:58:59.512834,3.56,239816704,8177139712,53929158,10539843,0,0
2025-05-05T17:59:00.499759,4.52,239947776,8177139712,54086810,10564687,0,0
2025-05-05T17:59:01.488366,5.3,240762880,8177139712,54228993,10587706,0,0
2025-05-05T17:59:02.463793,12.27,298913792,8177139712,54388306,10613164,0,0
2025-05-05T17:59:03.433457,15.22,241065984,8177139712,54524568,10635965,0,0
2025-05-05T17:59:04.407795,4.17,241262592,8177139712,54672290,10660039,0,0
2025-05-05T17:59:05.399192,3.64,241328128,8177139712,54784191,10678713,0,0
2025-05-05T17:59:06.382559,2.9,241426432,8177139712,54944901,10704377,0,0
2025-05-05T17:59:07.371174,3.61,241643520,8177139712,55079824,10726960,0,0
2025-05-05T17:59:08.344172,3.45,241631232,8177139712,55207655,10748014,0,0
2025-05-05T17:59:09.314671,3.05,242012160,8177139712,55308842,10764986,0,0
2025-05-05T17:59:10.304375,3.73,242601984,8177139712,55432358,10784960,0,0
2025-05-05T17:59:11.298225,1.47,242851840,8177139712,55495940,10795818,0,0
2025-05-05T17:59:12.283585,0.02,242585600,8177139712,55495940,10795818,0,0
