timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T05:27:03.157686,0.01,4308992,8177139712,53142,54413,0,0
2025-05-05T05:27:04.145152,0.01,4308992,8177139712,53971,55174,0,0
2025-05-05T05:27:05.133525,0.0,4308992,8177139712,54105,55242,0,0
2025-05-05T05:27:06.127520,0.01,4182016,8177139712,54802,56004,0,0
2025-05-05T05:27:07.122251,0.0,4182016,8177139712,54802,56004,0,0
2025-05-05T05:27:08.149629,0.03,4182016,8177139712,55697,56899,0,0
2025-05-05T05:27:09.173004,0.0,4182016,8177139712,55697,56899,0,0
2025-05-05T05:27:10.191513,0.02,4313088,8177139712,56591,57858,0,0
2025-05-05T05:27:11.206915,0.0,4313088,8177139712,56725,57926,0,0
2025-05-05T05:27:12.220772,0.01,4313088,8177139712,57487,58819,0,0
2025-05-05T05:27:13.228321,0.0,4313088,8177139712,57621,58887,0,0
2025-05-05T05:27:14.232963,0.02,4313088,8177139712,58385,59716,0,0
2025-05-05T05:27:15.236040,0.0,4313088,8177139712,58385,59716,0,0
2025-05-05T05:27:16.238316,0.03,4313088,8177139712,59280,60742,0,0
2025-05-05T05:27:17.241580,0.0,4313088,8177139712,59414,60810,0,0
2025-05-05T05:27:18.238300,0.04,4313088,8177139712,60310,61705,0,0
2025-05-05T05:27:19.232853,0.0,4313088,8177139712,60310,61705,0,0
2025-05-05T05:27:20.228593,0.03,4313088,8177139712,61269,62729,0,0
2025-05-05T05:27:21.225566,0.0,4313088,8177139712,61269,62729,0,0
2025-05-05T05:27:22.220230,0.03,4313088,8177139712,62032,63492,0,0
2025-05-05T05:27:23.214305,0.02,4665344,8177139712,62786,63968,0,0
2025-05-05T05:27:24.208815,0.03,4665344,8177139712,63481,64729,0,0
2025-05-05T05:27:25.199467,0.0,4665344,8177139712,63481,64729,0,0
2025-05-05T05:27:26.197143,0.03,4665344,8177139712,64311,65624,0,0
2025-05-05T05:27:27.189117,0.0,4665344,8177139712,64311,65624,0,0
2025-05-05T05:27:28.177333,0.05,4780032,8177139712,65625,66925,0,0
2025-05-05T05:27:29.165964,0.0,4653056,8177139712,65625,66925,0,0
2025-05-05T05:27:30.155726,0.04,4653056,8177139712,66322,67686,0,0
2025-05-05T05:27:31.146707,0.0,4653056,8177139712,66322,67686,0,0
2025-05-05T05:27:32.139473,0.01,4653056,8177139712,67083,68447,0,0
2025-05-05T05:27:33.130735,0.01,4771840,8177139712,67503,68723,0,0
2025-05-05T05:27:34.121712,0.02,4771840,8177139712,68263,69483,0,0
2025-05-05T05:27:35.111522,0.0,4771840,8177139712,68263,69483,0,0
2025-05-05T05:27:36.109175,0.01,4280320,8177139712,69025,70310,0,0
2025-05-05T05:27:37.102301,0.0,4276224,8177139712,69025,70310,0,0
2025-05-05T05:27:38.132324,0.04,4182016,8177139712,70337,71677,0,0
2025-05-05T05:27:39.160211,0.0,4169728,8177139712,70337,71677,0,0
2025-05-05T05:27:40.179148,0.03,4169728,8177139712,71166,72770,0,0
2025-05-05T05:27:41.195017,0.0,4165632,8177139712,71166,72770,0,0
2025-05-05T05:27:42.212178,0.02,4165632,8177139712,71927,73531,0,0
2025-05-05T05:27:43.220238,0.01,4546560,8177139712,72347,73807,0,0
2025-05-05T05:27:44.226712,0.01,4427776,8177139712,73043,74634,0,0
2025-05-05T05:27:45.229943,0.0,4427776,8177139712,73043,74634,0,0
2025-05-05T05:27:46.233587,0.01,4427776,8177139712,73803,75460,0,0
2025-05-05T05:27:47.234397,0.0,4427776,8177139712,73803,75460,0,0
2025-05-05T05:27:48.231138,0.02,4808704,8177139712,75051,76498,0,0
2025-05-05T05:27:49.232235,0.0,4808704,8177139712,75051,76498,0,0
2025-05-05T05:27:50.227855,0.01,4808704,8177139712,75746,77259,0,0
2025-05-05T05:27:51.224270,0.0,4808704,8177139712,75746,77259,0,0
2025-05-05T05:27:52.220706,0.01,4677632,8177139712,76507,78151,0,0
2025-05-05T05:27:53.216194,0.02,4694016,8177139712,77481,78809,0,0
2025-05-05T05:27:54.209001,0.02,4562944,8177139712,77687,79187,0,0
2025-05-05T05:27:55.197212,0.02,4558848,8177139712,78447,79948,0,0
2025-05-05T05:27:56.195855,0.0,4558848,8177139712,78447,79948,0,0
2025-05-05T05:27:57.184426,0.04,4554752,8177139712,79208,80708,0,0
2025-05-05T05:27:58.175827,0.01,4927488,8177139712,79628,81050,0,0
2025-05-05T05:27:59.164399,0.03,4927488,8177139712,80390,82075,0,0
2025-05-05T05:28:00.158731,0.0,4796416,8177139712,80456,82075,0,0
2025-05-05T05:28:01.150142,0.02,4665344,8177139712,81219,82836,0,0
2025-05-05T05:28:02.141705,0.0,4665344,8177139712,81219,82836,0,0
2025-05-05T05:28:03.131476,0.04,5058560,8177139712,82402,83873,0,0
2025-05-05T05:28:04.121868,0.0,5058560,8177139712,82468,83873,0,0
2025-05-05T05:28:05.108843,0.01,4423680,8177139712,83100,84635,0,0
2025-05-05T05:28:06.098765,0.0,4423680,8177139712,83100,84701,0,0
2025-05-05T05:28:07.089894,0.01,4423680,8177139712,83996,85727,0,0
2025-05-05T05:28:08.118646,0.01,4415488,8177139712,84416,86003,0,0
2025-05-05T05:28:09.142684,0.01,4415488,8177139712,85112,86829,0,0
2025-05-05T05:28:10.162498,0.0,4415488,8177139712,85112,86829,0,0
2025-05-05T05:28:11.177146,0.02,4415488,8177139712,85939,87855,0,0
2025-05-05T05:28:12.188321,0.0,4415488,8177139712,85939,87855,0,0
2025-05-05T05:28:13.195963,0.05,4661248,8177139712,87122,88959,0,0
2025-05-05T05:28:14.201232,0.0,4661248,8177139712,87122,88959,0,0
2025-05-05T05:28:15.207025,0.02,4661248,8177139712,88015,89984,0,0
2025-05-05T05:28:16.215360,0.0,4530176,8177139712,88015,89984,0,0
2025-05-05T05:28:17.221126,0.04,4530176,8177139712,88776,90877,0,0
2025-05-05T05:28:18.222206,0.01,5165056,8177139712,89196,91153,0,0
2025-05-05T05:28:19.221907,0.03,5033984,8177139712,90155,92177,0,0
2025-05-05T05:28:20.218133,0.0,4902912,8177139712,90155,92177,0,0
2025-05-05T05:28:21.218922,0.04,4902912,8177139712,90918,92938,0,0
2025-05-05T05:28:22.219877,0.0,4902912,8177139712,90918,92938,0,0
2025-05-05T05:28:23.211882,0.37,4947968,8177139712,194279,113422,0,0
2025-05-05T05:28:24.204069,0.99,5394432,8177139712,486508,169534,0,0
2025-05-05T05:28:25.194753,1.09,5079040,8177139712,784830,228481,0,0
2025-05-05T05:28:26.186296,0.81,5496832,8177139712,1024454,275511,0,0
2025-05-05T05:28:27.179542,0.81,4816896,8177139712,1250486,319952,0,0
2025-05-05T05:28:28.170143,0.87,5160960,8177139712,1493828,367406,0,0
2025-05-05T05:28:29.158375,1.03,5095424,8177139712,1793577,426307,0,0
2025-05-05T05:28:30.149156,0.87,5345280,8177139712,2067337,479079,0,0
2025-05-05T05:28:31.136784,0.87,5447680,8177139712,2291066,523249,0,0
2025-05-05T05:28:32.127134,0.92,4984832,8177139712,2556180,574439,0,0
2025-05-05T05:28:33.115564,0.96,5087232,8177139712,2822468,626538,0,0
2025-05-05T05:28:34.102008,0.96,5279744,8177139712,3089581,678408,0,0
2025-05-05T05:28:35.089943,0.96,5201920,8177139712,3374483,734219,0,0
2025-05-05T05:28:36.079099,0.93,5193728,8177139712,3648647,787469,0,0
2025-05-05T05:28:37.069002,0.81,5324800,8177139712,3842713,826102,0,0
2025-05-05T05:28:38.098762,0.89,5197824,8177139712,4130242,882100,0,0
2025-05-05T05:28:39.121622,0.82,5443584,8177139712,4377570,930999,0,0
2025-05-05T05:28:40.142226,0.75,5156864,8177139712,4593544,973341,0,0
2025-05-05T05:28:41.155698,0.87,4935680,8177139712,4842400,1022715,0,0
2025-05-05T05:28:42.167350,0.91,5459968,8177139712,5097545,1072377,0,0
2025-05-05T05:28:43.175989,0.84,5382144,8177139712,5336085,1119678,0,0
2025-05-05T05:28:44.180618,0.84,5398528,8177139712,5587443,1168850,0,0
2025-05-05T05:28:45.183597,0.93,5267456,8177139712,5878399,1225833,0,0
2025-05-05T05:28:46.183780,0.86,5357568,8177139712,6145380,1277835,0,0
2025-05-05T05:28:47.184407,0.74,5484544,8177139712,6344627,1317365,0,0
2025-05-05T05:28:48.181120,0.97,5124096,8177139712,6622990,1371055,0,0
2025-05-05T05:28:49.177151,1.04,5160960,8177139712,6956098,1435438,0,0
2025-05-05T05:28:50.174062,0.88,4927488,8177139712,7202993,1483840,0,0
2025-05-05T05:28:51.169071,0.8,5226496,8177139712,7390212,1521300,0,0
2025-05-05T05:28:52.163988,0.94,5070848,8177139712,7663914,1573956,0,0
2025-05-05T05:28:53.156909,0.9,5271552,8177139712,7891891,1618867,0,0
2025-05-05T05:28:54.148374,0.78,5406720,8177139712,8126554,1664203,0,0
2025-05-05T05:28:55.139326,0.69,5541888,8177139712,8325865,1703928,0,0
2025-05-05T05:28:56.130369,0.81,5201920,8177139712,8535327,1744770,0,0
2025-05-05T05:28:57.123105,0.71,5120000,8177139712,8734108,1784097,0,0
2025-05-05T05:28:58.111669,0.82,5427200,8177139712,8957529,1827951,0,0
2025-05-05T05:28:59.100587,0.89,5521408,8177139712,9251210,1885485,0,0
2025-05-05T05:29:00.089056,0.85,5181440,8177139712,9509083,1935369,0,0
2025-05-05T05:29:01.079710,0.87,5070848,8177139712,9762133,1985242,0,0
2025-05-05T05:29:02.072682,0.82,5341184,8177139712,9965006,2025232,0,0
2025-05-05T05:29:03.058310,0.83,4820992,8177139712,10204622,2072487,0,0
2025-05-05T05:29:04.047007,0.76,4935680,8177139712,10415935,2113927,0,0
2025-05-05T05:29:05.034913,0.75,5410816,8177139712,10609338,2152622,0,0
2025-05-05T05:29:06.024438,0.82,4902912,8177139712,10833694,2196422,0,0
2025-05-05T05:29:07.012740,0.73,5193728,8177139712,11049702,2239129,0,0
2025-05-05T05:29:08.040958,0.82,4907008,8177139712,11331841,2294221,0,0
2025-05-05T05:29:09.063620,0.94,5050368,8177139712,11603037,2347997,0,0
2025-05-05T05:29:10.081614,0.86,4890624,8177139712,11826062,2391323,0,0
2025-05-05T05:29:11.097547,0.81,5156864,8177139712,12052797,2436094,0,0
2025-05-05T05:29:12.109494,0.78,5255168,8177139712,12276799,2479300,0,0
2025-05-05T05:29:13.116554,0.79,4984832,8177139712,12474054,2518551,0,0
2025-05-05T05:29:14.121644,0.87,4907008,8177139712,12736657,2568747,0,0
2025-05-05T05:29:15.123646,0.73,5287936,8177139712,12962707,2613253,0,0
2025-05-05T05:29:16.124801,0.91,5214208,8177139712,13241535,2666617,0,0
2025-05-05T05:29:17.124912,0.68,5021696,8177139712,13443454,2705916,0,0
2025-05-05T05:29:18.122710,0.78,5124096,8177139712,13669078,2748742,0,0
2025-05-05T05:29:19.119718,0.84,5234688,8177139712,13911432,2795168,0,0
2025-05-05T05:29:20.115358,0.84,5079040,8177139712,14137055,2839248,0,0
2025-05-05T05:29:21.110747,0.75,5320704,8177139712,14341965,2880284,0,0
2025-05-05T05:29:22.103839,0.81,5324800,8177139712,14535730,2918486,0,0
2025-05-05T05:29:23.095081,0.68,5136384,8177139712,14718150,2954772,0,0
2025-05-05T05:29:24.087212,0.57,5038080,8177139712,14860645,2983116,0,0
