timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T04:34:12.166160,0.0,4288512,8177139712,77948686,21452736,0,0
2025-05-05T04:34:13.159081,0.01,4288512,8177139712,77948913,21452963,0,0
2025-05-05T04:34:14.153923,0.0,4288512,8177139712,77949206,21453190,0,0
2025-05-05T04:34:15.148092,0.0,4288512,8177139712,77949434,21453418,0,0
2025-05-05T04:34:16.136965,0.01,4419584,8177139712,77950147,21453921,0,0
2025-05-05T04:34:17.129295,0.0,4419584,8177139712,77950374,21454148,0,0
2025-05-05T04:34:18.120381,0.0,4419584,8177139712,77950667,21454375,0,0
2025-05-05T04:34:19.109998,0.01,4419584,8177139712,77950895,21454603,0,0
2025-05-05T04:34:20.100013,0.0,4419584,8177139712,77951189,21454831,0,0
2025-05-05T04:34:21.092522,0.0,4415488,8177139712,77951835,21455333,0,0
2025-05-05T04:34:22.118476,0.0,4415488,8177139712,77952128,21455560,0,0
2025-05-05T04:34:23.141147,0.0,4415488,8177139712,77952355,21455787,0,0
2025-05-05T04:34:24.160414,0.0,4415488,8177139712,77952648,21456014,0,0
2025-05-05T04:34:25.173584,0.0,4415488,8177139712,77952875,21456241,0,0
2025-05-05T04:34:26.181467,0.0,4415488,8177139712,77953588,21456744,0,0
2025-05-05T04:34:27.190402,0.0,4415488,8177139712,77953816,21456972,0,0
2025-05-05T04:34:28.196913,0.0,4415488,8177139712,77954109,21457199,0,0
2025-05-05T04:34:29.200425,0.0,4415488,8177139712,77954336,21457426,0,0
2025-05-05T04:34:30.202761,0.0,4415488,8177139712,77954630,21457654,0,0
2025-05-05T04:34:31.201142,0.01,4415488,8177139712,77955277,21458157,0,0
2025-05-05T04:34:32.202150,0.01,4415488,8177139712,77955571,21458385,0,0
2025-05-05T04:34:33.200616,0.0,4415488,8177139712,77955799,21458613,0,0
2025-05-05T04:34:34.197514,0.0,4415488,8177139712,77956092,21458840,0,0
2025-05-05T04:34:35.198297,0.0,4415488,8177139712,77956319,21459067,0,0
2025-05-05T04:34:36.192246,0.01,4419584,8177139712,77957033,21459571,0,0
2025-05-05T04:34:37.188101,0.01,4419584,8177139712,77957260,21459798,0,0
2025-05-05T04:34:38.183362,0.0,4419584,8177139712,77957554,21460026,0,0
2025-05-05T04:34:39.180297,0.01,4419584,8177139712,77957781,21460253,0,0
2025-05-05T04:34:40.175585,0.01,4419584,8177139712,77958075,21460481,0,0
2025-05-05T04:34:41.167631,0.01,4423680,8177139712,77958722,21460984,0,0
2025-05-05T04:34:42.157462,0.01,4423680,8177139712,77959015,21461211,0,0
2025-05-05T04:34:43.150864,0.01,4423680,8177139712,77959241,21461437,0,0
2025-05-05T04:34:44.142509,0.0,4292608,8177139712,77959533,21461663,0,0
2025-05-05T04:34:45.138087,0.0,4292608,8177139712,77959760,21461890,0,0
2025-05-05T04:34:46.125306,0.01,4419584,8177139712,77960473,21462393,0,0
2025-05-05T04:34:47.113111,0.0,4419584,8177139712,77960700,21462620,0,0
2025-05-05T04:34:48.102771,0.0,4419584,8177139712,77960993,21462847,0,0
2025-05-05T04:34:49.098171,0.0,4419584,8177139712,77961219,21463073,0,0
2025-05-05T04:34:50.091209,0.0,4419584,8177139712,77961512,21463300,0,0
2025-05-05T04:34:51.080527,0.01,4288512,8177139712,77962159,21463803,0,0
2025-05-05T04:34:52.106452,0.01,4288512,8177139712,77962453,21464031,0,0
2025-05-05T04:34:53.128545,0.0,4288512,8177139712,77962681,21464259,0,0
2025-05-05T04:34:54.146441,0.01,4288512,8177139712,77962974,21464486,0,0
2025-05-05T04:34:55.162261,0.0,4284416,8177139712,77963201,21464713,0,0
2025-05-05T04:34:56.172471,0.01,4415488,8177139712,77963914,21465216,0,0
2025-05-05T04:34:57.181687,0.0,4415488,8177139712,77964141,21465443,0,0
2025-05-05T04:34:58.186763,0.01,4415488,8177139712,77964435,21465671,0,0
2025-05-05T04:34:59.190706,0.01,4415488,8177139712,77964662,21465898,0,0
2025-05-05T04:35:00.194546,0.0,4415488,8177139712,77964955,21466125,0,0
2025-05-05T04:35:01.193939,0.01,4419584,8177139712,77965602,21466628,0,0
2025-05-05T04:35:02.194609,0.01,4419584,8177139712,77965895,21466855,0,0
2025-05-05T04:35:03.195583,0.01,4419584,8177139712,77966123,21467083,0,0
2025-05-05T04:35:04.193262,0.0,4419584,8177139712,77966416,21467310,0,0
2025-05-05T04:35:05.189868,0.01,4419584,8177139712,77966643,21467537,0,0
2025-05-05T04:35:06.183701,0.01,4288512,8177139712,77967356,21468040,0,0
2025-05-05T04:35:07.179526,0.0,4288512,8177139712,77967583,21468267,0,0
2025-05-05T04:35:08.172167,0.01,4288512,8177139712,77967876,21468494,0,0
2025-05-05T04:35:09.165678,0.0,4288512,8177139712,77968104,21468722,0,0
2025-05-05T04:35:10.163382,0.01,4288512,8177139712,77968397,21468949,0,0
2025-05-05T04:35:11.151937,0.04,4345856,8177139712,77988654,21477518,0,0
2025-05-05T04:35:12.143117,0.11,4304896,8177139712,78037879,21498125,0,0
