timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T15:47:29.018413,0.03,193363968,8177139712,27876839,5454695,0,0
2025-05-05T15:47:29.989660,0.01,193363968,8177139712,27876839,5454695,0,0
2025-05-05T15:47:30.959385,0.04,193363968,8177139712,27877078,5455066,0,0
2025-05-05T15:47:31.930821,6.56,251392000,8177139712,27877078,5455066,0,0
2025-05-05T15:47:32.906207,5.46,194129920,8177139712,27877318,5455438,0,0
2025-05-05T15:47:33.874850,0.01,194129920,8177139712,27877586,5455574,0,0
2025-05-05T15:47:34.844711,0.02,193560576,8177139712,27877825,5455945,0,0
2025-05-05T15:47:35.813356,0.01,193560576,8177139712,27877825,5455945,0,0
2025-05-05T15:47:36.784466,0.05,193646592,8177139712,27878130,5456250,0,0
2025-05-05T15:47:37.753647,0.01,193613824,8177139712,27878130,5456250,0,0
2025-05-05T15:47:38.729509,0.03,193454080,8177139712,27878502,5456556,0,0
2025-05-05T15:47:39.709344,0.05,193220608,8177139712,27878992,5456896,0,0
2025-05-05T15:47:40.676029,0.01,193220608,8177139712,27879231,5457201,0,0
2025-05-05T15:47:41.645410,0.0,193200128,8177139712,27879231,5457201,0,0
2025-05-05T15:47:42.614520,0.01,193331200,8177139712,27879470,5457572,0,0
2025-05-05T15:47:43.584965,0.0,193331200,8177139712,27879470,5457572,0,0
2025-05-05T15:47:44.564691,0.03,193236992,8177139712,27880064,5458150,0,0
2025-05-05T15:47:45.536465,0.01,193228800,8177139712,27880064,5458150,0,0
2025-05-05T15:47:46.509903,0.03,193224704,8177139712,27880303,5458521,0,0
2025-05-05T15:47:47.481627,0.08,193351680,8177139712,27880303,5458521,0,0
2025-05-05T15:47:48.458851,0.01,192978944,8177139712,27880608,5458892,0,0
2025-05-05T15:47:49.436565,0.06,193634304,8177139712,27880896,5459098,0,0
2025-05-05T15:47:50.419618,0.02,193613824,8177139712,27881201,5459469,0,0
2025-05-05T15:47:51.391899,0.01,193613824,8177139712,27881201,5459469,0,0
2025-05-05T15:47:52.360625,0.03,193486848,8177139712,27881440,5459840,0,0
2025-05-05T15:47:53.335293,0.01,193486848,8177139712,27881440,5459840,0,0
2025-05-05T15:47:54.305280,0.04,192860160,8177139712,27882033,5460417,0,0
2025-05-05T15:47:55.274774,0.01,192851968,8177139712,27882033,5460417,0,0
2025-05-05T15:47:56.262895,0.06,192983040,8177139712,27882272,5460788,0,0
2025-05-05T15:47:57.240960,0.01,192983040,8177139712,27882272,5460788,0,0
2025-05-05T15:47:58.214960,0.03,192983040,8177139712,27882577,5461159,0,0
2025-05-05T15:47:59.186524,0.02,192983040,8177139712,27882865,5461365,0,0
2025-05-05T15:48:00.162038,0.04,193105920,8177139712,27883170,5461670,0,0
2025-05-05T15:48:01.130037,0.27,220872704,8177139712,27883170,5461670,0,0
2025-05-05T15:48:02.103029,12.51,194555904,8177139712,27883540,5461974,0,0
2025-05-05T15:48:03.073171,0.0,194174976,8177139712,27883540,5461974,0,0
2025-05-05T15:48:04.043814,0.05,194048000,8177139712,27883845,5462345,0,0
2025-05-05T15:48:05.021568,0.03,193888256,8177139712,27884133,5462551,0,0
2025-05-05T15:48:06.021677,0.03,193888256,8177139712,27884438,5462922,0,0
2025-05-05T15:48:06.992589,0.09,193814528,8177139712,27884438,5462922,0,0
2025-05-05T15:48:07.963424,0.01,193724416,8177139712,27884677,5463227,0,0
2025-05-05T15:48:08.935139,0.01,193671168,8177139712,27884677,5463227,0,0
2025-05-05T15:48:09.909522,0.04,193605632,8177139712,27885205,5463739,0,0
2025-05-05T15:48:10.877245,0.01,193605632,8177139712,27885205,5463739,0,0
2025-05-05T15:48:11.871939,0.02,193605632,8177139712,27885510,5464110,0,0
2025-05-05T15:48:12.841344,0.01,193605632,8177139712,27885510,5464110,0,0
2025-05-05T15:48:13.818856,0.01,193605632,8177139712,27885748,5464480,0,0
2025-05-05T15:48:14.787799,0.02,193560576,8177139712,27886036,5464686,0,0
2025-05-05T15:48:15.756507,0.03,193552384,8177139712,27886341,5465057,0,0
2025-05-05T15:48:16.727676,0.0,193171456,8177139712,27886341,5465057,0,0
2025-05-05T15:48:17.697900,0.01,193171456,8177139712,27886646,5465362,0,0
2025-05-05T15:48:18.667571,0.01,193171456,8177139712,27886646,5465362,0,0
2025-05-05T15:48:19.645129,0.04,193302528,8177139712,27887306,5465874,0,0
2025-05-05T15:48:20.615077,0.0,193294336,8177139712,27887306,5465874,0,0
2025-05-05T15:48:21.585678,0.01,193294336,8177139712,27887545,5466245,0,0
2025-05-05T15:48:22.555596,0.0,193294336,8177139712,27887545,5466245,0,0
2025-05-05T15:48:23.526763,0.02,193048576,8177139712,27887784,5466616,0,0
2025-05-05T15:48:24.496170,0.02,193171456,8177139712,27888072,5466822,0,0
2025-05-05T15:48:25.491203,0.02,193171456,8177139712,27888311,5467193,0,0
2025-05-05T15:48:26.462605,0.14,193232896,8177139712,27888311,5467193,0,0
2025-05-05T15:48:27.429674,0.02,193114112,8177139712,27888616,5467564,0,0
2025-05-05T15:48:28.403289,0.01,193114112,8177139712,27888616,5467564,0,0
2025-05-05T15:48:29.377281,0.03,193241088,8177139712,27889144,5468142,0,0
2025-05-05T15:48:30.347818,0.01,193232896,8177139712,27889144,5468142,0,0
2025-05-05T15:48:31.318245,12.29,194035712,8177139712,27889448,5468512,0,0
2025-05-05T15:48:32.286813,0.01,193978368,8177139712,27889448,5468512,0,0
2025-05-05T15:48:33.255836,0.07,193273856,8177139712,27889754,5468884,0,0
2025-05-05T15:48:34.227906,0.03,193236992,8177139712,27890042,5469090,0,0
2025-05-05T15:48:35.199432,0.02,193282048,8177139712,27890348,5469462,0,0
2025-05-05T15:48:36.165995,0.01,193273856,8177139712,27890348,5469462,0,0
2025-05-05T15:48:37.138752,0.02,193265664,8177139712,27890654,5469768,0,0
2025-05-05T15:48:38.112161,0.01,193257472,8177139712,27890654,5469768,0,0
2025-05-05T15:48:39.088773,0.05,193249280,8177139712,27891025,5470073,0,0
2025-05-05T15:48:40.058483,1.67,193417216,8177139712,28020927,5490933,0,0
2025-05-05T15:48:41.027794,2.29,193744896,8177139712,28204628,5520808,0,0
2025-05-05T15:48:41.996620,2.08,193957888,8177139712,28381434,5549270,0,0
2025-05-05T15:48:42.966085,2.15,194543616,8177139712,28546319,5576055,0,0
2025-05-05T15:48:43.935761,2.47,195158016,8177139712,28738365,5607339,0,0
2025-05-05T15:48:44.906542,2.24,195264512,8177139712,28905968,5634610,0,0
2025-05-05T15:48:45.875813,2.1,195715072,8177139712,29050936,5658214,0,0
2025-05-05T15:48:46.844095,2.07,195481600,8177139712,29213425,5684855,0,0
2025-05-05T15:48:47.814633,2.36,196435968,8177139712,29389885,5713989,0,0
2025-05-05T15:48:48.785628,1.93,196263936,8177139712,29534040,5739028,0,0
2025-05-05T15:48:49.758362,2.68,196308992,8177139712,29728957,5770794,0,0
2025-05-05T15:48:50.732920,2.49,197025792,8177139712,29901147,5798946,0,0
2025-05-05T15:48:51.704079,2.15,196829184,8177139712,30085342,5829060,0,0
2025-05-05T15:48:52.674581,1.8,196997120,8177139712,30230110,5853637,0,0
2025-05-05T15:48:53.644056,1.62,197533696,8177139712,30370514,5877089,0,0
2025-05-05T15:48:54.613741,1.84,197382144,8177139712,30531002,5902721,0,0
2025-05-05T15:48:55.581154,1.55,197980160,8177139712,30685123,5927479,0,0
2025-05-05T15:48:56.549489,1.66,198209536,8177139712,30831959,5951792,0,0
2025-05-05T15:48:57.517411,1.59,198815744,8177139712,30987477,5976838,0,0
2025-05-05T15:48:58.484312,1.93,199041024,8177139712,31158007,6004587,0,0
2025-05-05T15:48:59.454679,1.52,199155712,8177139712,31295221,6027075,0,0
2025-05-05T15:49:00.423365,18.06,269479936,8177139712,31511921,6062768,0,0
2025-05-05T15:49:01.392045,2.65,199323648,8177139712,31655724,6086228,0,0
2025-05-05T15:49:02.359847,2.69,201584640,8177139712,31820796,6114168,0,0
2025-05-05T15:49:03.326319,2.1,200687616,8177139712,31958805,6136392,0,0
2025-05-05T15:49:04.295162,2.91,200933376,8177139712,32145637,6167013,0,0
2025-05-05T15:49:05.262892,2.44,201568256,8177139712,32322052,6196027,0,0
2025-05-05T15:49:06.229568,1.76,202039296,8177139712,32488524,6223155,0,0
2025-05-05T15:49:07.197115,1.34,201965568,8177139712,32610088,6243509,0,0
2025-05-05T15:49:08.165217,1.73,202539008,8177139712,32758057,6267950,0,0
2025-05-05T15:49:09.137471,1.61,203816960,8177139712,32904852,6292094,0,0
2025-05-05T15:49:10.105903,1.72,203808768,8177139712,33060815,6317717,0,0
2025-05-05T15:49:11.074171,1.6,203993088,8177139712,33208207,6341375,0,0
2025-05-05T15:49:12.043941,1.61,203927552,8177139712,33370421,6367612,0,0
2025-05-05T15:49:13.013735,1.43,204148736,8177139712,33505039,6389700,0,0
2025-05-05T15:49:13.983505,1.79,204169216,8177139712,33665931,6415740,0,0
2025-05-05T15:49:14.953547,1.57,204349440,8177139712,33818504,6441236,0,0
2025-05-05T15:49:15.923963,1.7,204492800,8177139712,33963734,6466279,0,0
2025-05-05T15:49:16.893387,2.23,205492224,8177139712,34139919,6495253,0,0
2025-05-05T15:49:17.863019,1.68,206110720,8177139712,34284918,6519929,0,0
2025-05-05T15:49:18.841420,1.72,210456576,8177139712,34434680,6544914,0,0
2025-05-05T15:49:19.811879,1.63,210898944,8177139712,34565231,6566500,0,0
2025-05-05T15:49:20.781862,1.53,210829312,8177139712,34696037,6588139,0,0
2025-05-05T15:49:21.751036,1.6,211460096,8177139712,34839169,6612131,0,0
2025-05-05T15:49:22.722220,1.43,211513344,8177139712,34965237,6633610,0,0
2025-05-05T15:49:23.691453,1.47,209563648,8177139712,35091861,6654586,0,0
2025-05-05T15:49:24.661443,1.58,209584128,8177139712,35216474,6675739,0,0
2025-05-05T15:49:25.629875,1.22,209780736,8177139712,35326265,6694519,0,0
2025-05-05T15:49:26.602896,1.68,209489920,8177139712,35468704,6717860,0,0
2025-05-05T15:49:27.572935,2.56,209866752,8177139712,35629480,6743722,0,0
2025-05-05T15:49:28.545717,3.19,210120704,8177139712,35795827,6770581,0,0
2025-05-05T15:49:29.521278,3.39,215650304,8177139712,35918807,6790139,0,0
2025-05-05T15:49:30.495810,14.98,210300928,8177139712,36089272,6817885,0,0
2025-05-05T15:49:31.466953,3.17,211492864,8177139712,36220824,6839277,0,0
2025-05-05T15:49:32.437099,2.96,211664896,8177139712,36376192,6864153,0,0
2025-05-05T15:49:33.406343,2.4,212451328,8177139712,36506091,6884943,0,0
2025-05-05T15:49:34.375493,2.52,212402176,8177139712,36662170,6910690,0,0
2025-05-05T15:49:35.344760,1.46,212803584,8177139712,36786470,6931522,0,0
2025-05-05T15:49:36.313590,1.31,212701184,8177139712,36919597,6954443,0,0
2025-05-05T15:49:37.282722,1.09,212955136,8177139712,37032911,6973347,0,0
2025-05-05T15:49:38.252505,1.58,212623360,8177139712,37168106,6996070,0,0
2025-05-05T15:49:39.223720,1.21,212824064,8177139712,37278238,7013976,0,0
2025-05-05T15:49:40.193369,1.19,213053440,8177139712,37387265,7033179,0,0
2025-05-05T15:49:41.162188,1.51,212959232,8177139712,37506101,7053129,0,0
2025-05-05T15:49:42.131683,1.45,213217280,8177139712,37637446,7074298,0,0
2025-05-05T15:49:43.101967,1.37,213299200,8177139712,37759208,7094924,0,0
2025-05-05T15:49:44.071751,0.98,213516288,8177139712,37859996,7112494,0,0
2025-05-05T15:49:45.040153,0.95,213524480,8177139712,37969645,7131122,0,0
2025-05-05T15:49:46.009965,1.49,214425600,8177139712,38089852,7152453,0,0
2025-05-05T15:49:46.980519,1.47,214401024,8177139712,38211556,7173083,0,0
2025-05-05T15:49:47.949195,1.72,214634496,8177139712,38350414,7196090,0,0
2025-05-05T15:49:48.919677,1.38,215048192,8177139712,38476045,7217128,0,0
2025-05-05T15:49:49.891880,1.2,214966272,8177139712,38596309,7238592,0,0
2025-05-05T15:49:50.863256,1.56,215224320,8177139712,38720683,7259440,0,0
2025-05-05T15:49:51.833916,2.26,215621632,8177139712,38913103,7291149,0,0
2025-05-05T15:49:52.803412,1.48,215797760,8177139712,39032684,7310625,0,0
2025-05-05T15:49:53.773040,1.37,215547904,8177139712,39142442,7329360,0,0
2025-05-05T15:49:54.742695,1.74,215658496,8177139712,39282326,7352272,0,0
2025-05-05T15:49:55.713741,1.44,215498752,8177139712,39404658,7373468,0,0
2025-05-05T15:49:56.682999,1.23,215920640,8177139712,39506867,7391354,0,0
2025-05-05T15:49:57.652021,1.23,216154112,8177139712,39618558,7410897,0,0
2025-05-05T15:49:58.620057,1.83,216268800,8177139712,39769148,7435515,0,0
2025-05-05T15:49:59.590598,14.02,216600576,8177139712,39881169,7455466,0,0
2025-05-05T15:50:00.566207,2.21,217444352,8177139712,40031685,7480068,0,0
2025-05-05T15:50:01.533895,1.06,217616384,8177139712,40133540,7497576,0,0
2025-05-05T15:50:02.502121,1.24,217915392,8177139712,40258434,7519006,0,0
2025-05-05T15:50:03.471657,0.99,218005504,8177139712,40361537,7536769,0,0
2025-05-05T15:50:04.438650,1.07,218079232,8177139712,40475453,7556167,0,0
2025-05-05T15:50:05.407686,1.6,218001408,8177139712,40601662,7577857,0,0
2025-05-05T15:50:06.376513,1.3,218181632,8177139712,40720110,7597329,0,0
2025-05-05T15:50:07.346306,1.07,218427392,8177139712,40818821,7615158,0,0
2025-05-05T15:50:08.315277,1.5,218419200,8177139712,40947510,7636950,0,0
2025-05-05T15:50:09.287107,1.29,218488832,8177139712,41060665,7656914,0,0
2025-05-05T15:50:10.258011,1.48,218869760,8177139712,41188089,7678636,0,0
2025-05-05T15:50:11.227605,1.34,218828800,8177139712,41317491,7700062,0,0
2025-05-05T15:50:12.221110,0.57,218939392,8177139712,41371582,7709234,0,0
