timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T19:16:52.448700,0.01,250990592,8177139712,57999279,13636417,0,0
2025-05-05T19:16:53.454954,0.02,250863616,8177139712,57999691,13636801,0,0
2025-05-05T19:16:54.460350,0.05,250990592,8177139712,58000390,13637325,0,0
2025-05-05T19:16:55.463082,0.02,250982400,8177139712,58000800,13637708,0,0
2025-05-05T19:16:56.461751,0.01,250994688,8177139712,58001278,13638093,0,0
2025-05-05T19:16:57.463213,0.01,250867712,8177139712,58001690,13638411,0,0
2025-05-05T19:16:58.466590,0.02,250994688,8177139712,58002102,13638729,0,0
2025-05-05T19:16:59.471129,0.03,250871808,8177139712,58002802,13639320,0,0
2025-05-05T19:17:00.470811,0.01,251117568,8177139712,58003215,13639705,0,0
2025-05-05T19:17:01.470047,0.03,251117568,8177139712,58003626,13640023,0,0
2025-05-05T19:17:02.469303,0.03,250867712,8177139712,58004037,13640341,0,0
2025-05-05T19:17:03.470046,0.01,250736640,8177139712,58004448,13640725,0,0
2025-05-05T19:17:04.468879,0.03,250990592,8177139712,58005147,13641316,0,0
2025-05-05T19:17:05.469923,0.02,250982400,8177139712,58005559,13641700,0,0
2025-05-05T19:17:06.467958,0.02,250982400,8177139712,58005971,13642019,0,0
2025-05-05T19:17:07.465668,0.01,250982400,8177139712,58006383,13642404,0,0
2025-05-05T19:17:08.468290,0.01,250982400,8177139712,58006793,13642721,0,0
2025-05-05T19:17:09.467939,0.9,251215872,8177139712,58056641,13650868,0,0
2025-05-05T19:17:10.466804,2.68,252698624,8177139712,58232399,13680527,0,0
2025-05-05T19:17:11.465632,3.01,252796928,8177139712,58436423,13713638,0,0
2025-05-05T19:17:12.464852,2.45,252760064,8177139712,58624685,13744483,0,0
2025-05-05T19:17:13.462862,2.56,253861888,8177139712,58791129,13771478,0,0
2025-05-05T19:17:14.462456,16.77,254713856,8177139712,59002529,13806493,0,0
2025-05-05T19:17:15.460115,2.27,254824448,8177139712,59161670,13832945,0,0
2025-05-05T19:17:16.459710,2.04,255041536,8177139712,59326858,13859813,0,0
2025-05-05T19:17:17.463826,2.53,255488000,8177139712,59510436,13890493,0,0
2025-05-05T19:17:18.476920,1.89,255553536,8177139712,59678551,13917840,0,0
2025-05-05T19:17:19.488928,1.9,255475712,8177139712,59845183,13946110,0,0
2025-05-05T19:17:20.497238,1.95,255934464,8177139712,59998443,13971120,0,0
2025-05-05T19:17:21.502761,2.32,256491520,8177139712,60167084,13999083,0,0
2025-05-05T19:17:22.507767,2.44,255991808,8177139712,60347301,14028485,0,0
2025-05-05T19:17:23.512138,2.51,256757760,8177139712,60536572,14059127,0,0
2025-05-05T19:17:24.515553,2.24,256913408,8177139712,60699552,14085921,0,0
2025-05-05T19:17:25.520072,2.45,257699840,8177139712,60882365,14115735,0,0
2025-05-05T19:17:26.522256,2.66,257683456,8177139712,61070173,14146031,0,0
2025-05-05T19:17:27.523975,2.47,258117632,8177139712,61264294,14178165,0,0
2025-05-05T19:17:28.528823,1.86,258297856,8177139712,61418749,14204313,0,0
2025-05-05T19:17:29.530427,1.58,258469888,8177139712,61560566,14228005,0,0
2025-05-05T19:17:30.530607,1.58,258670592,8177139712,61709038,14252669,0,0
2025-05-05T19:17:31.531816,1.33,258433024,8177139712,61829558,14273070,0,0
2025-05-05T19:17:32.532441,1.98,260497408,8177139712,61966458,14295138,0,0
2025-05-05T19:17:33.531343,1.41,259567616,8177139712,62087187,14314528,0,0
2025-05-05T19:17:34.530852,1.46,259665920,8177139712,62230389,14339584,0,0
2025-05-05T19:17:35.529590,1.8,259399680,8177139712,62374539,14363285,0,0
2025-05-05T19:17:36.527779,1.81,259657728,8177139712,62530930,14389111,0,0
2025-05-05T19:17:37.526709,2.71,260653056,8177139712,62717329,14420277,0,0
2025-05-05T19:17:38.529989,1.88,261181440,8177139712,62849359,14442050,0,0
2025-05-05T19:17:39.530476,1.98,261341184,8177139712,62996175,14466173,0,0
2025-05-05T19:17:40.528586,1.62,261230592,8177139712,63138465,14489131,0,0
2025-05-05T19:17:41.528365,1.82,261406720,8177139712,63282341,14512687,0,0
2025-05-05T19:17:42.525971,1.7,261550080,8177139712,63426893,14536741,0,0
2025-05-05T19:17:43.523450,1.55,261873664,8177139712,63570975,14560379,0,0
2025-05-05T19:17:44.521438,15.71,329539584,8177139712,63722294,14586786,0,0
2025-05-05T19:17:45.519654,2.58,261951488,8177139712,63848923,14608807,0,0
2025-05-05T19:17:46.518261,1.11,261677056,8177139712,63970972,14629550,0,0
2025-05-05T19:17:47.522537,2.04,262717440,8177139712,64149867,14658816,0,0
2025-05-05T19:17:48.535687,1.47,262848512,8177139712,64282358,14680992,0,0
2025-05-05T19:17:49.547050,1.87,262750208,8177139712,64415195,14703596,0,0
2025-05-05T19:17:50.554384,1.97,263352320,8177139712,64563998,14728661,0,0
2025-05-05T19:17:51.561659,1.5,263393280,8177139712,64699614,14751852,0,0
2025-05-05T19:17:52.566809,1.57,264011776,8177139712,64830593,14773641,0,0
2025-05-05T19:17:53.571377,1.37,263880704,8177139712,64966820,14796170,0,0
2025-05-05T19:17:54.575075,1.43,264278016,8177139712,65095063,14817539,0,0
2025-05-05T19:17:55.579160,1.64,264515584,8177139712,65236077,14841504,0,0
2025-05-05T19:17:56.580754,2.06,264331264,8177139712,65404645,14869394,0,0
2025-05-05T19:17:57.584504,1.65,264704000,8177139712,65538134,14892662,0,0
2025-05-05T19:17:58.588174,1.64,264413184,8177139712,65681677,14916976,0,0
2025-05-05T19:17:59.593750,2.63,264794112,8177139712,65806257,14938068,0,0
2025-05-05T19:18:00.593471,2.8,265113600,8177139712,65957118,14962938,0,0
2025-05-05T19:18:01.597633,2.94,265408512,8177139712,66117841,14988646,0,0
2025-05-05T19:18:02.596479,3.35,266207232,8177139712,66269983,15013528,0,0
2025-05-05T19:18:03.597586,2.41,266383360,8177139712,66418058,15037788,0,0
2025-05-05T19:18:04.597316,1.45,266674176,8177139712,66563729,15061967,0,0
2025-05-05T19:18:05.595421,1.35,267456512,8177139712,66694838,15083883,0,0
2025-05-05T19:18:06.593817,1.55,267354112,8177139712,66840166,15108873,0,0
2025-05-05T19:18:07.591688,1.38,267513856,8177139712,66983321,15132783,0,0
2025-05-05T19:18:08.592392,1.15,267714560,8177139712,67105559,15153785,0,0
2025-05-05T19:18:09.593306,1.54,267481088,8177139712,67237728,15175639,0,0
2025-05-05T19:18:10.591518,1.38,267575296,8177139712,67362910,15197267,0,0
2025-05-05T19:18:11.589060,1.4,267997184,8177139712,67490019,15218557,0,0
2025-05-05T19:18:12.586278,1.57,267792384,8177139712,67631366,15241842,0,0
2025-05-05T19:18:13.585316,1.3,267841536,8177139712,67754615,15262585,0,0
2025-05-05T19:18:14.584065,1.55,271851520,8177139712,67892374,15285660,0,0
2025-05-05T19:18:15.582673,13.66,268402688,8177139712,68084756,15318256,0,0
2025-05-05T19:18:16.580756,1.34,269516800,8177139712,68206681,15338796,0,0
2025-05-05T19:18:17.585557,1.52,269746176,8177139712,68340039,15361862,0,0
2025-05-05T19:18:18.599500,1.48,269848576,8177139712,68474994,15384318,0,0
2025-05-05T19:18:19.610668,1.86,270512128,8177139712,68635774,15411174,0,0
2025-05-05T19:18:20.619223,1.45,270397440,8177139712,68761488,15432271,0,0
2025-05-05T19:18:21.626339,1.6,270712832,8177139712,68909034,15457072,0,0
2025-05-05T19:18:22.631260,1.45,270434304,8177139712,69037012,15478106,0,0
2025-05-05T19:18:23.636384,1.28,271093760,8177139712,69156135,15498230,0,0
2025-05-05T19:18:24.640313,1.55,271032320,8177139712,69305133,15523429,0,0
2025-05-05T19:18:25.642899,1.15,271077376,8177139712,69428581,15544448,0,0
2025-05-05T19:18:26.646294,1.3,271282176,8177139712,69557155,15566085,0,0
2025-05-05T19:18:27.648025,1.37,271380480,8177139712,69689456,15588067,0,0
2025-05-05T19:18:28.648733,1.64,271142912,8177139712,69853634,15614931,0,0
2025-05-05T19:18:29.651549,1.51,271548416,8177139712,69989126,15637928,0,0
2025-05-05T19:18:30.652976,1.6,271753216,8177139712,70138796,15662662,0,0
2025-05-05T19:18:31.653613,1.52,272809984,8177139712,70283407,15686836,0,0
2025-05-05T19:18:32.652517,1.57,273080320,8177139712,70417974,15708892,0,0
2025-05-05T19:18:33.651562,1.36,273145856,8177139712,70539627,15729238,0,0
2025-05-05T19:18:34.650102,1.77,273342464,8177139712,70692827,15754112,0,0
2025-05-05T19:18:35.648938,1.5,273551360,8177139712,70829584,15777256,0,0
2025-05-05T19:18:36.647543,1.54,273371136,8177139712,70970135,15800750,0,0
2025-05-05T19:18:37.645857,1.41,273711104,8177139712,71100831,15823404,0,0
2025-05-05T19:18:38.645724,1.21,273715200,8177139712,71231064,15845650,0,0
2025-05-05T19:18:39.647318,1.3,273829888,8177139712,71352454,15865724,0,0
2025-05-05T19:18:40.644225,1.03,273846272,8177139712,71459599,15883925,0,0
2025-05-05T19:18:41.642726,0.51,273866752,8177139712,71508777,15892599,0,0
